comment_text,published_at,query
La científica 😡,2025-10-13T20:51:57Z,presidenta municipal de Tampico
La científica 😡,2025-10-13T20:51:57Z,Presidenta municipal de Tampico
pero q sigan botando por morena,2025-10-13T20:52:21Z,presidenta municipal de Tampico
pero q sigan botando por morena,2025-10-13T20:52:21Z,Presidenta municipal de Tampico
Muy insensible ...que no sabe fue ubactreagedua que pudo evitarse,2025-10-13T20:52:24Z,presidenta municipal de Tampico
Muy insensible ...que no sabe fue ubactreagedua que pudo evitarse,2025-10-13T20:52:24Z,Presidenta municipal de Tampico
Desgraciadamente este partido de 4ta generó mucha desconfianza para donar a la gente necesitada!!,2025-10-13T20:53:10Z,presidenta municipal de Tampico
Desgraciadamente este partido de 4ta generó mucha desconfianza para donar a la gente necesitada!!,2025-10-13T20:53:10Z,Presidenta municipal de Tampico
"Esta nación le ha dado la espakda a Dios,  al haber puesto &#39;su esperanza&#39; en personas ruines y satánicas. Que con toda claridad lo demostró y lo sigue haciendo con sus rituales paganos y satánicos.....<br> Que nos extraña que este pasando estas horribles tragedias en el país  ????<br> Sí la mucha gente sigue conforme que este régimen de 4a &#39;destrucción&#39; siga gobernando...!!?!!<br> <br> Caro pagaremos tanto conformismo, ignorancia, egoismo, etc.etc.<br><br> Dios tenga compasión...!!!",2025-10-13T20:54:31Z,presidenta municipal de Tampico
"Esta nación le ha dado la espakda a Dios,  al haber puesto &#39;su esperanza&#39; en personas ruines y satánicas. Que con toda claridad lo demostró y lo sigue haciendo con sus rituales paganos y satánicos.....<br> Que nos extraña que este pasando estas horribles tragedias en el país  ????<br> Sí la mucha gente sigue conforme que este régimen de 4a &#39;destrucción&#39; siga gobernando...!!?!!<br> <br> Caro pagaremos tanto conformismo, ignorancia, egoismo, etc.etc.<br><br> Dios tenga compasión...!!!",2025-10-13T20:54:31Z,Presidenta municipal de Tampico
"No recuerdo un número tan alto de fatalidades, desde hace algunos años. Desde la anterior administración empezó y ha subido en esta. Eso indica el deterioro de la infraestructura y la falta de mantenimiento de la misma.",2025-10-13T20:55:10Z,presidenta municipal de Tampico
"No recuerdo un número tan alto de fatalidades, desde hace algunos años. Desde la anterior administración empezó y ha subido en esta. Eso indica el deterioro de la infraestructura y la falta de mantenimiento de la misma.",2025-10-13T20:55:10Z,Presidenta municipal de Tampico
No es lo mismo ser el borracho que ser el cantinero,2025-10-13T20:55:58Z,presidenta municipal de Tampico
No es lo mismo ser el borracho que ser el cantinero,2025-10-13T20:55:58Z,Presidenta municipal de Tampico
"LO QUE SE VÉ NO SE JUSGA,YA LO QUE DIGAN ÉSTOS &quot;GOBERNANTES &quot;ES OTRO CANTAR.",2025-10-13T20:56:18Z,presidenta municipal de Tampico
"LO QUE SE VÉ NO SE JUSGA,YA LO QUE DIGAN ÉSTOS &quot;GOBERNANTES &quot;ES OTRO CANTAR.",2025-10-13T20:56:18Z,Presidenta municipal de Tampico
"ofenciva la señorA, es nefasta!",2025-10-13T20:57:35Z,presidenta municipal de Tampico
"ofenciva la señorA, es nefasta!",2025-10-13T20:57:35Z,Presidenta municipal de Tampico
Haber si no la dejan ni hablar entonces para que le preguntan si ni la dejan,2025-10-13T20:58:40Z,presidenta municipal de Tampico
Haber si no la dejan ni hablar entonces para que le preguntan si ni la dejan,2025-10-13T20:58:40Z,Presidenta municipal de Tampico
Solo en poza Rica son las de 200 fallecidos 😭😭😭sumen todos los estados😭😭😭,2025-10-13T20:58:55Z,presidenta municipal de Tampico
Solo en poza Rica son las de 200 fallecidos 😭😭😭sumen todos los estados😭😭😭,2025-10-13T20:58:55Z,Presidenta municipal de Tampico
"Quien no tiene fe en Dios , pide explicaciones a una persona humana e igual a nosotros. A todos los damnificados ante esta tragedia. La prudencia, la inteligencia y el gran valor de la FE, cuentan mucho ante una situación, como está🙏🙏🙏.",2025-10-13T20:58:58Z,presidenta municipal de Tampico
"Quien no tiene fe en Dios , pide explicaciones a una persona humana e igual a nosotros. A todos los damnificados ante esta tragedia. La prudencia, la inteligencia y el gran valor de la FE, cuentan mucho ante una situación, como está🙏🙏🙏.",2025-10-13T20:58:58Z,Presidenta municipal de Tampico
"!no basta hacer presencia,tenía que llegar con trailers llenos alimentos, medicinas,agua ambotellado,médicos,cuadrillas del ejército para hacer limpieza!",2025-10-13T20:59:43Z,presidenta municipal de Tampico
"!no basta hacer presencia,tenía que llegar con trailers llenos alimentos, medicinas,agua ambotellado,médicos,cuadrillas del ejército para hacer limpieza!",2025-10-13T20:59:43Z,Presidenta municipal de Tampico
Padre Creador Ten piedad y misericordia de tu gente de tu pueblo de México en nombre de tu amado hijo Jesús alabado sea Dios,2025-10-13T21:02:25Z,presidenta municipal de Tampico
Padre Creador Ten piedad y misericordia de tu gente de tu pueblo de México en nombre de tu amado hijo Jesús alabado sea Dios,2025-10-13T21:02:25Z,Presidenta municipal de Tampico
Que esperáis si Claudia y Obrador llegaron al poder por la plata del narcotráfico y actúa como Sánchez en España con la gota fría de Valencia,2025-10-13T21:06:57Z,presidenta municipal de Tampico
Que esperáis si Claudia y Obrador llegaron al poder por la plata del narcotráfico y actúa como Sánchez en España con la gota fría de Valencia,2025-10-13T21:06:57Z,Presidenta municipal de Tampico
"Aunque les avisen la gente no se sale de sus casas, una por miedo a perder sus pocas pertenencias, otra porque asi es la gente, en Minatitlan Ver., cada año se inundan y como les llega apoyo, es una forma de vida.",2025-10-13T21:07:25Z,presidenta municipal de Tampico
"Aunque les avisen la gente no se sale de sus casas, una por miedo a perder sus pocas pertenencias, otra porque asi es la gente, en Minatitlan Ver., cada año se inundan y como les llega apoyo, es una forma de vida.",2025-10-13T21:07:25Z,Presidenta municipal de Tampico
Lo que veo que casi nadie dice es sobre la Ayuda que el Gobierno está decomisando,2025-10-13T21:07:49Z,presidenta municipal de Tampico
Lo que veo que casi nadie dice es sobre la Ayuda que el Gobierno está decomisando,2025-10-13T21:07:49Z,Presidenta municipal de Tampico
Este Canal es UN club de las colas rotas. Ganen elecciones y cambien todo 😅😅😅😅😅,2025-10-13T21:09:25Z,presidenta municipal de Tampico
Este Canal es UN club de las colas rotas. Ganen elecciones y cambien todo 😅😅😅😅😅,2025-10-13T21:09:25Z,Presidenta municipal de Tampico
Que no hubiera hecho el KKS si Felipe Calderón o Peña Nieto hubieran hecho eso con algún ciudadano...,2025-10-13T21:09:52Z,presidenta municipal de Tampico
Que no hubiera hecho el KKS si Felipe Calderón o Peña Nieto hubieran hecho eso con algún ciudadano...,2025-10-13T21:09:52Z,Presidenta municipal de Tampico
Sabían que estos miserables políticos de morena se chingaron todo el dinero del Fonden simplemente no tiene dinero para ayudar a los dignificados no más fue a llevarles tacos de 😛 lengua,2025-10-13T21:11:37Z,presidenta municipal de Tampico
Sabían que estos miserables políticos de morena se chingaron todo el dinero del Fonden simplemente no tiene dinero para ayudar a los dignificados no más fue a llevarles tacos de 😛 lengua,2025-10-13T21:11:37Z,Presidenta municipal de Tampico
"Verdad que no es lo mismo que lo mesmo? Como dijo el NARCOanciano: &quot;allí están sus masacres jejeje&quot;, ahora: allí está su &quot;presidente&quot; jejejeje......",2025-10-13T21:12:29Z,presidenta municipal de Tampico
"Verdad que no es lo mismo que lo mesmo? Como dijo el NARCOanciano: &quot;allí están sus masacres jejeje&quot;, ahora: allí está su &quot;presidente&quot; jejejeje......",2025-10-13T21:12:29Z,Presidenta municipal de Tampico
Que triste es la presidenta llegar hasta el suelo. Debería de ser muy inteligente para escuchar y saber. Ontestar,2025-10-13T21:13:34Z,presidenta municipal de Tampico
"Si no tiene empatía, menos compasión",2025-10-13T21:13:34Z,presidenta municipal de Tampico
Que triste es la presidenta llegar hasta el suelo. Debería de ser muy inteligente para escuchar y saber. Ontestar,2025-10-13T21:13:34Z,Presidenta municipal de Tampico
"Si no tiene empatía, menos compasión",2025-10-13T21:13:34Z,Presidenta municipal de Tampico
"Lo primero que debe tener un estadista es inteligencia emocional, pero la presidente es una enana política.",2025-10-13T21:14:45Z,presidenta municipal de Tampico
Llegó con fraude en la presidencia,2025-10-13T21:14:45Z,presidenta municipal de Tampico
"Lo primero que debe tener un estadista es inteligencia emocional, pero la presidente es una enana política.",2025-10-13T21:14:45Z,Presidenta municipal de Tampico
Llegó con fraude en la presidencia,2025-10-13T21:14:45Z,Presidenta municipal de Tampico
"En la historia de cuando estábamos peor, los militares establecían cocinas y repartían comida caliente y agua purificada",2025-10-13T21:15:14Z,presidenta municipal de Tampico
"En la historia de cuando estábamos peor, los militares establecían cocinas y repartían comida caliente y agua purificada",2025-10-13T21:15:14Z,Presidenta municipal de Tampico
Gobierno basura,2025-10-13T21:15:33Z,presidenta municipal de Tampico
Gobierno basura,2025-10-13T21:15:33Z,Presidenta municipal de Tampico
No mames como Va a poder a contestarles a todos al mismo tiempo <br>Deja de tirar piedras al rio y vete tu ayudar el lugar del desastre apuesto q tu en su lugar ni siquiera pudieras caminar,2025-10-13T21:15:34Z,presidenta municipal de Tampico
No mames como Va a poder a contestarles a todos al mismo tiempo <br>Deja de tirar piedras al rio y vete tu ayudar el lugar del desastre apuesto q tu en su lugar ni siquiera pudieras caminar,2025-10-13T21:15:34Z,Presidenta municipal de Tampico
Es lo mismo prepotente la presirvienta la copia de el viejo guango,2025-10-13T21:15:52Z,presidenta municipal de Tampico
Es lo mismo prepotente la presirvienta la copia de el viejo guango,2025-10-13T21:15:52Z,Presidenta municipal de Tampico
No tenían preparados albergues nada.. ... Que gobierno  tan ineptos..,2025-10-13T21:15:57Z,presidenta municipal de Tampico
No tenían preparados albergues nada.. ... Que gobierno  tan ineptos..,2025-10-13T21:15:57Z,Presidenta municipal de Tampico
"Pero cuando gobernaba el pri ni pio decia l a gente,les daban una miserable despensa con productos corrientes y laminas corrientes y despues se olvidaban de ellis y ahora se quejan",2025-10-13T21:16:21Z,presidenta municipal de Tampico
"Pero cuando gobernaba el pri ni pio decia l a gente,les daban una miserable despensa con productos corrientes y laminas corrientes y despues se olvidaban de ellis y ahora se quejan",2025-10-13T21:16:21Z,Presidenta municipal de Tampico
"Jajajaja vaya mentira que estás diciendo, si no la dejaron hablar 😂, piensan que no vemos, que no pensamos. Inches canalitos mediocres",2025-10-13T21:17:04Z,presidenta municipal de Tampico
"Jajajaja vaya mentira que estás diciendo, si no la dejaron hablar 😂, piensan que no vemos, que no pensamos. Inches canalitos mediocres",2025-10-13T21:17:04Z,Presidenta municipal de Tampico
"Y fernando remes donde está?,debería estar acompañando a la presidenta..",2025-10-13T21:17:06Z,presidenta municipal de Tampico
"Y fernando remes donde está?,debería estar acompañando a la presidenta..",2025-10-13T21:17:06Z,Presidenta municipal de Tampico
"Bien dicho está narcopresidenta es una vergüenza,soy Veracruzana y le damos las gracias a toda la gente que se suma para ayudar a todos los damnificado,de aquí y de los estados dañados,de la ratera de gobernadores ni hablar la porquería igual al Cuitláhuac sirven para robar nadamas",2025-10-13T21:17:32Z,presidenta municipal de Tampico
"Bien dicho está narcopresidenta es una vergüenza,soy Veracruzana y le damos las gracias a toda la gente que se suma para ayudar a todos los damnificado,de aquí y de los estados dañados,de la ratera de gobernadores ni hablar la porquería igual al Cuitláhuac sirven para robar nadamas",2025-10-13T21:17:32Z,Presidenta municipal de Tampico
Apoyo total a la presidenta y gobernadora en estos momentos dificiles para nuestros hermanos que requieren ayuda.,2025-10-13T21:17:37Z,presidenta municipal de Tampico
Apoyo total a la presidenta y gobernadora en estos momentos dificiles para nuestros hermanos que requieren ayuda.,2025-10-13T21:17:37Z,Presidenta municipal de Tampico
Que lindo y que bueno que la ubicaron solo un poco como se atrevio a no darles aunque fuera un poco de atención como se atrevio a no entender su tremendo stress su shock post traumático sencillamente que se ponga por segundos en el lugar de tantas víctimas del desastre qué horas antes de durmieron hasta cierto punto normalmente y antes del amanecer estaban anegados sin nada todo perdido desde sus casitas hasta   la vida misma de familias enteras sus enseres domésticos sus mascotas tooodo y que esta mujer no tenga tantita paciencia? Y de pilón hacer como ella acostumbra poner su carota horrible y no responder a los afectados? Que poca madre  imagínese UD Claudia que haría en el lugar de ellos?,2025-10-13T21:17:54Z,presidenta municipal de Tampico
"Para eso está el  servicio meteorológico nacional , se veía la imagen de satélite una mancha roja muy grande desde que venía por el caribe y creció entrando al golfo, lo que indicaba MUCHA AGUA, en fin.",2025-10-13T21:17:54Z,presidenta municipal de Tampico
Que lindo y que bueno que la ubicaron solo un poco como se atrevio a no darles aunque fuera un poco de atención como se atrevio a no entender su tremendo stress su shock post traumático sencillamente que se ponga por segundos en el lugar de tantas víctimas del desastre qué horas antes de durmieron hasta cierto punto normalmente y antes del amanecer estaban anegados sin nada todo perdido desde sus casitas hasta   la vida misma de familias enteras sus enseres domésticos sus mascotas tooodo y que esta mujer no tenga tantita paciencia? Y de pilón hacer como ella acostumbra poner su carota horrible y no responder a los afectados? Que poca madre  imagínese UD Claudia que haría en el lugar de ellos?,2025-10-13T21:17:54Z,Presidenta municipal de Tampico
"Para eso está el  servicio meteorológico nacional , se veía la imagen de satélite una mancha roja muy grande desde que venía por el caribe y creció entrando al golfo, lo que indicaba MUCHA AGUA, en fin.",2025-10-13T21:17:54Z,Presidenta municipal de Tampico
Dios mío oren por Veracruz que todo vuelva normalidad,2025-10-13T21:18:05Z,gobierno de Tampico
"Gracias buen día, eres una mujer valiente, inteligente y preparada un abrazo 😊",2025-10-13T21:18:19Z,presidenta municipal de Tampico
"Gracias buen día, eres una mujer valiente, inteligente y preparada un abrazo 😊",2025-10-13T21:18:19Z,Presidenta municipal de Tampico
muy amarilla la nota... no aporta nada,2025-10-13T21:19:15Z,presidenta municipal de Tampico
muy amarilla la nota... no aporta nada,2025-10-13T21:19:15Z,Presidenta municipal de Tampico
"HOY EN LA MAÑANERA ELLA DIO OTROS DATOS CUANDO LE PREGUNTARON ES UNA NEFASTA Y SE ESTA DANDO CUENTA QUE SU ARGUMENTO SE ESTÁ DESMORONADO,  DESPIERTEN PUEBLO DE MEXICO,LE PREGUNTARON POR EL FONDO DE DESASTRES Y SALIÓ QUE SE QUITÓ POR CORRUPCIÓN, Y ME PREGUNTO DONDE ESTÁN LOS DETENIDOS Y DONDE QUEDO ESE FONDO DE MILES DE MILLONES DE PESOS,🙄🙄",2025-10-13T21:19:38Z,presidenta municipal de Tampico
"HOY EN LA MAÑANERA ELLA DIO OTROS DATOS CUANDO LE PREGUNTARON ES UNA NEFASTA Y SE ESTA DANDO CUENTA QUE SU ARGUMENTO SE ESTÁ DESMORONADO,  DESPIERTEN PUEBLO DE MEXICO,LE PREGUNTARON POR EL FONDO DE DESASTRES Y SALIÓ QUE SE QUITÓ POR CORRUPCIÓN, Y ME PREGUNTO DONDE ESTÁN LOS DETENIDOS Y DONDE QUEDO ESE FONDO DE MILES DE MILLONES DE PESOS,🙄🙄",2025-10-13T21:19:38Z,Presidenta municipal de Tampico
"Escuchen por favor las mentiras que vengó ha decirles ya ven que siempre voy a decirles lo que les digo en las mañañeras 😂😂😂puras mentiras y así vá a seguir hasta qué queramos y que,  ustedes no quieren seguir escuchando. Mis mentiras entonces vamos a hacer un recuento re cuento😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",2025-10-13T21:20:23Z,presidenta municipal de Tampico
"Escuchen por favor las mentiras que vengó ha decirles ya ven que siempre voy a decirles lo que les digo en las mañañeras 😂😂😂puras mentiras y así vá a seguir hasta qué queramos y que,  ustedes no quieren seguir escuchando. Mis mentiras entonces vamos a hacer un recuento re cuento😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",2025-10-13T21:20:23Z,Presidenta municipal de Tampico
Esa vieja ni les va  ayudar ni los va a escuchar. Ella es la víctima!!,2025-10-13T21:23:07Z,presidenta municipal de Tampico
Esa vieja ni les va  ayudar ni los va a escuchar. Ella es la víctima!!,2025-10-13T21:23:07Z,Presidenta municipal de Tampico
"Sra. no tiene usted empatía. Por el sufrimiento que están pasando, es usted una incesible ,",2025-10-13T21:23:56Z,presidenta municipal de Tampico
"Sra. no tiene usted empatía. Por el sufrimiento que están pasando, es usted una incesible ,",2025-10-13T21:23:56Z,Presidenta municipal de Tampico
Ningún morenarco sirve en la administración pública,2025-10-13T21:24:00Z,presidenta municipal de Tampico
Ningún morenarco sirve en la administración pública,2025-10-13T21:24:00Z,Presidenta municipal de Tampico
"Son muchas cosas las que se pueden comentar y poco el espacio, los cientos de muertos y no los 30 que Nahle ordenó reportar como máximo, la presidenta municipal Deyli tomando la ayuda de otras personas y colocando su etiqueta como propias, la ayuda a los migrantes y los mexicanos que somos los que pagamos impuestos pásanos a segundo plano.",2025-10-13T21:24:33Z,presidenta municipal de Tampico
"Son muchas cosas las que se pueden comentar y poco el espacio, los cientos de muertos y no los 30 que Nahle ordenó reportar como máximo, la presidenta municipal Deyli tomando la ayuda de otras personas y colocando su etiqueta como propias, la ayuda a los migrantes y los mexicanos que somos los que pagamos impuestos pásanos a segundo plano.",2025-10-13T21:24:33Z,Presidenta municipal de Tampico
"Orquídea, y comunidad , recordemos aquella frase &quot; No les pago para que , me peguen &quot; .",2025-10-13T21:24:39Z,presidenta municipal de Tampico
"Orquídea, y comunidad , recordemos aquella frase &quot; No les pago para que , me peguen &quot; .",2025-10-13T21:24:39Z,Presidenta municipal de Tampico
El gobernador de Puebla estaba de paseo en New York...😡😡😡,2025-10-13T21:24:41Z,presidenta municipal de Tampico
El gobernador de Puebla estaba de paseo en New York...😡😡😡,2025-10-13T21:24:41Z,Presidenta municipal de Tampico
El poder saca la verdadera personalidad de gente,2025-10-13T21:24:50Z,presidenta municipal de Tampico
El poder saca la verdadera personalidad de gente,2025-10-13T21:24:50Z,Presidenta municipal de Tampico
"LOPEZ OBRADOR SE CHINGO EL FONDEM CON EL PRETEXTO DE LA CORRUPCION, QUE SERVIA PARA DESASTRES",2025-10-13T21:25:21Z,presidenta municipal de Tampico
"LOPEZ OBRADOR SE CHINGO EL FONDEM CON EL PRETEXTO DE LA CORRUPCION, QUE SERVIA PARA DESASTRES",2025-10-13T21:25:21Z,Presidenta municipal de Tampico
"Se pudo antes y ahora porque no pueden, muestran y ponen en evidencia todos su ineptitud., la gente tiene hambre ahora no cuando ellos quieran ...",2025-10-13T21:25:36Z,presidenta municipal de Tampico
"Se pudo antes y ahora porque no pueden, muestran y ponen en evidencia todos su ineptitud., la gente tiene hambre ahora no cuando ellos quieran ...",2025-10-13T21:25:36Z,Presidenta municipal de Tampico
Las tortas y frutsis solo es para cuando los acarrean para sus mitins.,2025-10-13T21:25:48Z,presidenta municipal de Tampico
Las tortas y frutsis solo es para cuando los acarrean para sus mitins.,2025-10-13T21:25:48Z,Presidenta municipal de Tampico
Titina está enojada porque le recldmmsn seguramente por la desaparición  del FONDEN 😢😢😢😢,2025-10-13T21:26:21Z,presidenta municipal de Tampico
Titina está enojada porque le recldmmsn seguramente por la desaparición  del FONDEN 😢😢😢😢,2025-10-13T21:26:21Z,Presidenta municipal de Tampico
"PUES ES LA LÍDER, SE TENIAN QUE CALLAR, NO SE VA A ESCUCHAR UNO POR UNO , SE VA A TRABAJAR.",2025-10-13T21:26:40Z,presidenta municipal de Tampico
"PUES ES LA LÍDER, SE TENIAN QUE CALLAR, NO SE VA A ESCUCHAR UNO POR UNO , SE VA A TRABAJAR.",2025-10-13T21:26:40Z,Presidenta municipal de Tampico
"Es qué no esperan nada porque se acostumbraron solo ha mentir y ha darle atole con el dedo al pueblo que esperaba que fueran diferentes, pero resultaron más MENTIROSOS Y RATEROS que TODOS LOS ANTERIORES AZCO DÉ GOBIERNO",2025-10-13T21:27:23Z,presidenta municipal de Tampico
"Es qué no esperan nada porque se acostumbraron solo ha mentir y ha darle atole con el dedo al pueblo que esperaba que fueran diferentes, pero resultaron más MENTIROSOS Y RATEROS que TODOS LOS ANTERIORES AZCO DÉ GOBIERNO",2025-10-13T21:27:23Z,Presidenta municipal de Tampico
"No va a ocultar nada, porque se amarra el dedo antes de cortarse? Sola se pone la soga al cuello, sabe muy bien que su gobierno es pura mentira <br><br>Ocultar la realidad que viven nuestros hermanos jarochos es impedir que los demás mexicanos ayudemos o enviemos ayuda porque nosotros si nos ayudamos entre sí, eso es lo que haremos con nuestros hermanos en desgracia <br><br>Porque si eso estuviera pasando en Cuba ya hubieran zarpado buques de la marina y aviones del ejército con apoyo, verdad anciano kgao?",2025-10-13T21:27:27Z,presidenta municipal de Tampico
"No va a ocultar nada, porque se amarra el dedo antes de cortarse? Sola se pone la soga al cuello, sabe muy bien que su gobierno es pura mentira <br><br>Ocultar la realidad que viven nuestros hermanos jarochos es impedir que los demás mexicanos ayudemos o enviemos ayuda porque nosotros si nos ayudamos entre sí, eso es lo que haremos con nuestros hermanos en desgracia <br><br>Porque si eso estuviera pasando en Cuba ya hubieran zarpado buques de la marina y aviones del ejército con apoyo, verdad anciano kgao?",2025-10-13T21:27:27Z,Presidenta municipal de Tampico
"hubiera llegado con ayuda ,,quien le quiere ver la jeta ,",2025-10-13T21:27:38Z,presidenta municipal de Tampico
"hubiera llegado con ayuda ,,quien le quiere ver la jeta ,",2025-10-13T21:27:38Z,Presidenta municipal de Tampico
"Es qué no esperan nada porque se acostumbraron solo ha mentir y ha darle atole con el dedo al pueblo que esperaba que fueran diferentes, pero resultaron más MENTIROSOS Y RATEROS que TODOS LOS ANTERIORES AZCO DÉ GOBIERNO",2025-10-13T21:27:43Z,presidenta municipal de Tampico
"Es qué no esperan nada porque se acostumbraron solo ha mentir y ha darle atole con el dedo al pueblo que esperaba que fueran diferentes, pero resultaron más MENTIROSOS Y RATEROS que TODOS LOS ANTERIORES AZCO DÉ GOBIERNO",2025-10-13T21:27:43Z,Presidenta municipal de Tampico
"EL PROBLEMA QUE LA NATURALEZA Y DIOS SON MORENITAS, DEBEN DE SEÑALARSELO NO ???",2025-10-13T21:28:40Z,presidenta municipal de Tampico
"EL PROBLEMA QUE LA NATURALEZA Y DIOS SON MORENITAS, DEBEN DE SEÑALARSELO NO ???",2025-10-13T21:28:40Z,Presidenta municipal de Tampico
Que vergüenza con esta marioneta para que sirven si no solo saben robar y proteger a sus narcos,2025-10-13T21:28:59Z,presidenta municipal de Tampico
Que vergüenza con esta marioneta para que sirven si no solo saben robar y proteger a sus narcos,2025-10-13T21:28:59Z,Presidenta municipal de Tampico
Como todo gobernante autoritaria así actúa la presirvienta,2025-10-13T21:29:33Z,presidenta municipal de Tampico
Como todo gobernante autoritaria así actúa la presirvienta,2025-10-13T21:29:33Z,Presidenta municipal de Tampico
Ya se ocultaron muertos van 300,2025-10-13T21:29:40Z,presidenta municipal de Tampico
INCHES MEDIOS DE COMUNICACION CHAYOTEROS CARROLEROS !,2025-10-13T21:29:40Z,presidenta municipal de Tampico
Ya se ocultaron muertos van 300,2025-10-13T21:29:40Z,Presidenta municipal de Tampico
INCHES MEDIOS DE COMUNICACION CHAYOTEROS CARROLEROS !,2025-10-13T21:29:40Z,Presidenta municipal de Tampico
"POR QUE DIOS CREO LA NATURALEZA Y LAS LLUVIAS, PORQUE NO SE PONEN A CRITICARLE SU POLITICA?? DE INUNDACIÓN.",2025-10-13T21:29:51Z,presidenta municipal de Tampico
"POR QUE DIOS CREO LA NATURALEZA Y LAS LLUVIAS, PORQUE NO SE PONEN A CRITICARLE SU POLITICA?? DE INUNDACIÓN.",2025-10-13T21:29:51Z,Presidenta municipal de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23sheinbaumhueleamuerto"">#Sheinbaumhueleamuerto</a> <a href=""http://www.youtube.com/results?search_query=%23revocacionrocionahle"">#revocacionrocionahle</a> <a href=""http://www.youtube.com/results?search_query=%23fueramorena"">#FueraMorena</a>",2025-10-13T21:30:26Z,presidenta municipal de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23sheinbaumhueleamuerto"">#Sheinbaumhueleamuerto</a> <a href=""http://www.youtube.com/results?search_query=%23revocacionrocionahle"">#revocacionrocionahle</a> <a href=""http://www.youtube.com/results?search_query=%23fueramorena"">#FueraMorena</a>",2025-10-13T21:30:26Z,Presidenta municipal de Tampico
Gobernantes corruptos....de lo peor.... como se ganan el odio de la gente,2025-10-13T21:30:37Z,presidenta municipal de Tampico
Gobernantes corruptos....de lo peor.... como se ganan el odio de la gente,2025-10-13T21:30:37Z,Presidenta municipal de Tampico
"HAAAAA, ES QUE LOS PRIANISTAS, CONTROLAN EL ESTADO METEREOLOGICO DE LAS LLUVIAS, ELLOS HUBIERAN EVITADO EL DESASTRE, QUE REGRESEN, POR FAVOR 😂😂😂😂😂",2025-10-13T21:31:37Z,presidenta municipal de Tampico
"HAAAAA, ES QUE LOS PRIANISTAS, CONTROLAN EL ESTADO METEREOLOGICO DE LAS LLUVIAS, ELLOS HUBIERAN EVITADO EL DESASTRE, QUE REGRESEN, POR FAVOR 😂😂😂😂😂",2025-10-13T21:31:37Z,Presidenta municipal de Tampico
"Si esto no les prueba que el gobierno ODIA a las personas  !!!!!!!!????? No se que más pruebas necesitan , ahhh y no le importa que sean de los que les lamen las patas 😂😂 agarra parejo.",2025-10-13T21:33:01Z,presidenta municipal de Tampico
"Si esto no les prueba que el gobierno ODIA a las personas  !!!!!!!!????? No se que más pruebas necesitan , ahhh y no le importa que sean de los que les lamen las patas 😂😂 agarra parejo.",2025-10-13T21:33:01Z,Presidenta municipal de Tampico
"Y sin fondos para emergencias, que disfruten lo votado porque donaciones no habrá.",2025-10-13T21:35:15Z,presidenta municipal de Tampico
"Y sin fondos para emergencias, que disfruten lo votado porque donaciones no habrá.",2025-10-13T21:35:15Z,Presidenta municipal de Tampico
"Una total ineptitud de presidenta, pero que tal la gente que voto pororena hay está el resultado",2025-10-13T21:36:15Z,presidenta municipal de Tampico
"Una total ineptitud de presidenta, pero que tal la gente que voto pororena hay está el resultado",2025-10-13T21:36:15Z,Presidenta municipal de Tampico
No pudo dar un poquito de su tiempo 😢,2025-10-13T21:39:19Z,presidenta municipal de Tampico
No pudo dar un poquito de su tiempo 😢,2025-10-13T21:39:19Z,Presidenta municipal de Tampico
ASI ES VERACRUZ 🙏🏻🙏🏻🙏🏻,2025-10-13T21:40:35Z,presidenta municipal de Tampico
ASI ES VERACRUZ 🙏🏻🙏🏻🙏🏻,2025-10-13T21:40:35Z,Presidenta municipal de Tampico
Para eso existíael FONDEN,2025-10-13T21:44:08Z,presidenta municipal de Tampico
Para eso existíael FONDEN,2025-10-13T21:44:08Z,Presidenta municipal de Tampico
"Ja ja aqui estan reunidos los paleros prianistas, estan derrotados por OGTs.",2025-10-13T21:44:42Z,presidenta municipal de Tampico
"Ja ja aqui estan reunidos los paleros prianistas, estan derrotados por OGTs.",2025-10-13T21:44:42Z,Presidenta municipal de Tampico
"Bueno en estos casos deberíamos de ser también conscientes de la situación, ya que nadie tiene el control de el clima y en estos casos no es culpa de las personas o en este caso del gobierno, pero si puede dejar un gran aprendizaje de esto. Ahora bien se entiende que hay desespero angustia, pero también debemos mantener la capacidad para poder escuchar y así poder organizarnos para poder salir adelante más pronto; pues en cierto modo hay razón en lo que dijo la presidenta, si todos hablan al mismo tiempo y no la escuchan entonces como se organizan, también hay que tener sentido común; y no es que sea de mi agrado el gobierno solo que también nosotros tenemos que tener paciencia y poner de nuestra parte. En los desastres naturales no hay quien los controle y detenga.",2025-10-13T21:45:04Z,presidenta municipal de Tampico
