query_index,query,medio,termino,article_title,article_url_original,article_url_resolved,status,resolution_strategy,cache_hit_url_resolution,error_type,error_detail
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Operativos en playas de Tamaulipas tras avistamientos de tortugas - Milenio,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOQzhsWUVLX1U3VVRkdC14a0t6Ynk1aGRMZE1wNmxlU3IwbXl1RzNfcVFxWnVRNFN1c0tXTk5OY0R5UDFQdFBfbUlQMzBsT3BERHpWaGZqbXF0R2JsbHhGbXFrb2Vnd2JINUdxeDZGU3QxcHVNQlN5alFVeDh2azFOWUMwNWVMYmRCV0xwdGplRmp5LUNqN25aQ2dVOG5lN3ZRcmtwZEdVWjI?oc=5,https://www.milenio.com/ciencia-y-salud/operativos-en-playas-de-tamaulipas-tras-avistamientos-de-tortugas,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","Con reforma electoral, dinero ilegal no cancelaría candidaturas: Ietam - Milenio",https://news.google.com/rss/articles/CBMimwFBVV95cUxPVWpLbkFMVW9sdHJGSzhjYzdwVi1ONkxjZ3JOTU5mYWpod2VfRm9nd2JHWmNtN25YS085UzM1SXBrNl9JbW5XUnhVbnlOa1IwUFo5eWd3eDRfVDZNZ2VUUlFrQ3E5OU9MTzNYUXlqWGx2V3ZhZGlzWUJfaGNuV2FQQk5lU0VFYVQzTE5fU0N1NmJpSGUzM2N4bm9ta9IBmwFBVV95cUxONUVId05fd2Jqa3oxcnVzNFNfLVV1XzkwNGVzQlRjbmRTbUdmeEJqSU91UUwwMVpGbGRGNWo3VXFQVmMwWUdKVEhCQTBBTWVpOEthbU5INnBRRGdFbDg4OS0tMXI5ZXZOd2NkSWxMZm1DOS0tbXJUNEVaUWFZdnFBaVBvaG41Zk5ydThTejQzcG9aUGNPWmg0V2IzQQ?oc=5,https://www.milenio.com/comunidad/reforma-electoral-dinero-ilegal-cancelaria-candidaturas-ietam,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","¡Ojo! Comienza la temporada de apareamiento de cocodrilos, aquí los detalles - Milenio",https://news.google.com/rss/articles/CBMipAFBVV95cUxOWGhaUUt1YjlTNW15OVlWN3l4em1vRFUtQWFTRDhIZUc3NWprdnl5VUozT3FJeXlkZ3ZQMmptb1lWUEYxTVdrNW5Td3NIdjhpZmhtSGF3dVBTUUR4alY3UkFFeUJ4MkxPUGM0S1NtZThha3E2M0lITVZBSVVKcnp1Y29QNnc1OV9pTnhaWlQxamVZaHBXVDBjUUs2QnF2UDhKRUVQRNIBpAFBVV95cUxOR0QyUVpCMHlSdnB6UWNOaWhyelVzSDFjazlEb2RoVmY0bl9FNDU1N3dfcGtEVms1YkxDNzhtTnRWUS1lNWFMeVdGQUlxa1pBT2JQV28wWHFUcEctZnhOcUFpX29iMmtTRVRUZTNjaXZXVnVGYjN6dWNkekJVcFJHSkpTRFhKX3R2eXdCdjMyaEVXSTh5bUFBY2NsVVg3eHVlVllNSw?oc=5,https://www.milenio.com/politica/comunidad/temporada-apareamiento-cocodrilos-tampico-huevos-incubacion,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Aseguran casi 220 kilos de droga equivalente a más de 29 mdp en Veracruz - Milenio,https://news.google.com/rss/articles/CBMikgFBVV95cUxOeGpLd0JfRElkWDZERlZac1YxWVkxM0E4R3ZBZ2FHdWF2NzlkLWh0OHNGZ1NUOVhJMTMtOVR1UGxLRTU3aWtPUkp1ajN1dmtKYUlLVlNDZ1hWRlItXzlfSHJESkpFWU5jMXM1LWpSOWFXekY0aU5uRFRza0o4UV84eGdUemNNSHRaWC1yX2lnd2Qwd9IBkgFBVV95cUxOemJuODZxWkJNQ3ZVSUlBUkd6MWhrVUNVM0pZU1pBLXR5aHBCNE9ycUpvb0REQUZVTzVGcTMxakYwNnVKcEZKb1VKalFidGVJYkRMMHlLTVl5a2k4Qk1GT0hsV29COGt1c05Jc1FBVS10ZFJNakx3MG84U0VRV2JRVk00VXFTNXM3MlpGb3RVa0lFUQ?oc=5,https://www.milenio.com/policia/aseguran-kilos-droga-equivalente-millones-pesos-veracruz,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Detienen en Puebla a ex diputada federal del PRI de Veracruz por sustracción de menores - Milenio,https://news.google.com/rss/articles/CBMihwFBVV95cUxPbXVkVW5tT2lOanF2MGktZ1hSckpiOWQ0ZjNKTVJZQXgzS1phdXdVY0Y1emxrejJiRGdPZ2hLQTE3NElmMjNDRG92MFlRbTM5ckppLVJ3cEl0SXh3c0YtRkN0eGlxbF9uTUQ2S2dZdGtUUXZmX3hDbDdZOV9lUWx1U2FFYVFaVmfSAYcBQVVfeXFMT0xOck9hZUIxUGRYZUlUMmZ6WXRvNWRzX3dXRlJ0aUtqRzhkeHdjdDNNSkJfSVlNU04yNDVrazR5T0xyREY4NUdNakdsS09UZ2VTQUQtcnR2LWMyUTVNRThzdEFFdVl5T2p3UlRabmFBRnFwa0VRZlBHdGtyMnZMeVVRNDZ1N1pN?oc=5,https://www.milenio.com/policia/detienen-puebla-diputada-pri-sustraccion-menores,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Renata Sarahí: la joven que busca hacer historia en el boxeo femenino de Tamaulipas - Milenio,https://news.google.com/rss/articles/CBMilgFBVV95cUxQNHZ5bl9fNmN4elNYc1JPRTg5aUNZSU9DT211QXZ0akxxdE5JRS1DZF9CN2NkZlJ4eHd1cmF2SklaYXVRWHd3bU1OdHVpYm1MR3dsNEZUQlJfWHk0WUNLQXRQb053ZUNSZ0pGeWRMZUxzXzExaUdmMzZjcFNlbWg3N1p1RWE5WDBDVlVBTlUwdlY1RV84QmfSAZYBQVVfeXFMUHBVaEhxOVpUdmlhRWFiM2RidDd0djJYU2lvYXFRb1VnaUxUbFpPcW5taWJvWl9OVzQ5eVItYWN4NEZzaWxpZGtfOXBnLXpqaTZxbzV6cVBzcm1OYWdIamtNc0RFZHdFZFZ4Qm9YeUgzYUUwUVI1UmdKZ2h4WXRGRGYtZDNyQllwdG1sdDc4OGl4RWVESFpR?oc=5,https://www.milenio.com/deportes/boxeo/boxeo-femenino-tamaulipas-historia-superacion-renata,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","En Tamaulipas, al menos 35 personas fueron turnadas a la Fiscalía por usar papeles falsos para tramitar la vis - Milenio",https://news.google.com/rss/articles/CBMilgFBVV95cUxQRDdBSERpRFhHalc3M3pEOVVpLXVwTW9WR1ExRVpqNWE0Mmk0ZEdlTnpuNi1YaTU5SGJWRUV0MGxoQmtRVFlVU3J5c2Zha21kd2ltOThkbnV0dmhzRGZkZjI1UWlLY2lfUHlKQ0RGM3ROb0JoZmRYdzU0TC1sQzl6WXk1Q3BRVVNxakFBazdDMEZzc0RMWEHSAZYBQVVfeXFMTnBjUU5FVVNpSlg0Y2ZKdTYtUEZpR2tDd0puTlF2SEtRcURISXZscEozM1Q0VnNLbU82TVk3d0ZkMGhMdTlGcG5BVHFpLWhHV1pxbzc1T0Q4dl9qbWJIYVpMZEdVcm9uTTBpbk5UNFZkSVJCNEo2cXdYdVpJVmhtV1N2VXlUTHhYZENUazBtVExYeGE0Unhn?oc=5,https://www.milenio.com/comunidad/ciudadanos-falsifican-documentos-tramitar-visa-tamaulipas,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",¿Cuándo ingresará el frente frío 41 a México? Estos serán los estados afectados - Milenio,https://news.google.com/rss/articles/CBMifEFVX3lxTE8zV1FsaFpNZ2tFZEg5bVBTVHFxd3JEeXRQaHZNMl85VFhCZGZrV09CQlNwQXp5UWZ4M3EtclZyc0wxRUhjNkhJRmV1MkFRcFVadWJBdG9kbDIwbFVCb3pyZWtDckdybWJJbGpuZUt3NlNvaHd3eHJ1VjlNd0XSAXxBVV95cUxONDJBZ3dIc29nUW1oUjltV09WcGtpZVJwOHlRWFJVMkhKLUdSUXl0UDMwZmx3dTdZYmFzU2tDMFZHVmxNZGxPVFFzR3NGZk1JWnZNVjFBQnIxeE1zeFBETlFlVVl5QlFONUxCXzRyZk9EcDZiZ0RjVmRqUWxi?oc=5,https://www.milenio.com/el-clima/ingresa-frente-frio-41-mexico-afectados,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Riqueza de los latinos cayó 20% en EU en los últimos 10 años - Milenio,https://news.google.com/rss/articles/CBMidkFVX3lxTE4tVGZsTEE0b3hCS19ubXFWSW1raklTV0hvR09KNHpiRmJZUnVWT29FTWM4a2oxTVo0TlFVVVdGVFBoWUZwa3lxakM1SUlEYmlQNC1iTkx3ZnJ5dUNhcDZ6Z29faW5ObkRQVHlaaUVmMUNSUUpzZUHSAXZBVV95cUxQWmhOSlV6c25hcUpRTlJNdkJvT2JTYm1aRURidzV2MDFFTUNiY1RtLWdFZE5wZEY1RW9DWkdvbmg5elAxMl83VmdnWC0zLUd1Y0ozMUlaQ3Ftak5zZDRlUDQ2M2xmTGcyZUQxclJuUFNGQTJjenBR?oc=5,https://www.milenio.com/negocios/riqueza-latinos-cayo-20-eu-10-anos,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Centro de emergencias sanitarias contra el gusano barrenador comienza a operar en Tamaulipas - Milenio,https://news.google.com/rss/articles/CBMikwFBVV95cUxNMVg5VlpTSlJrRlRLd3pJcy1OdEp3NXpST0FJNDNlNVFSVnRvU2NzS0pJdzVJaXdFQU1GRXVjX1dmLUdfcWsyWnFtZ2M0VXgtYzdVUnBadU1aVm15SkZLdzZxaUxJRHpHZG5ScHZkaW5RaHFTUWNJNmVBX0RTR0tPMWRZQWRRS2l0Zl9fWUpOSDlDcGfSAZMBQVVfeXFMUERlNlgxOGZKZDR6Z0puMGZMYW02enlpaV9xc2hKbE5vdjB4YlZ4bnZlQWF2YU9aNFVNZlVmcDVyeGJ2MnJkNlZsams2MDN6TFdnRzdkWnRjQ3lqMjd1SFdBQk05NXZMck9mbjY3bml6UG1RYkVsVGVCckwtNmcxbFhoZHh4Vm1tVUNxTGEwZk5GajFF?oc=5,https://www.milenio.com/estados/inauguran-centro-emergencias-gusano-barrenador-tamaulipas,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",IMCINE lanza convocatoria para décima edición del Festival Internacional de Cine de Ciudad Madero - Milenio,https://news.google.com/rss/articles/CBMikwFBVV95cUxOWnpDeG9CVHJXaUFOWHdZa1FVWlByOFVhWmFLWmxCcjBJZllPQkYzeHo0Tml5WjJlREkyZHRrYTVPdDVFS1F1b0FVb0dtazBCa1kta2k5RnRXN0F6TUJfN1JZWmpMMFNsck9jRnpaNnExaFFPa05CU0xIYUJfOHI3eFktdThhd3RTeV9ydDBsZWQwejDSAZMBQVVfeXFMUFFVOTlBcDJ2cFE1WkV5cjhxZEwzdWJfZkRMRTRIS2dpcUpSVWphdV9ybHF5OUh2aXA3SE1USXFsQzV0WERPRzBuQjZOSEpNZXJ6NmNxalJmRjdmRG92Z2J5ekNsNXBmYlFPaTNmU1p1a1JXTHF3SmZqOTRJNXdkbFJCbHVDajVpUVhNVnUxS0hTWGhr?oc=5,https://www.milenio.com/cultura/ficcma-2026-abre-convocatoria-cortometrajes-largometrajes,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",¿Eres mujer y no sabes qué aseguradora elegir? Estos son los consejos de la Profeco - Milenio,https://news.google.com/rss/articles/CBMihwFBVV95cUxOUGhmNkJRY2d5SEdUYkxWbXhtMXpaZFpudl9rQXhoaXMzdFczQ09TX0pxaWZtcmlacHRvU011UHZZXzR2M3lNYUpVdjNtMkFKNjBxX2g5MnF2emNiZ01TUVdieW9sMF94ZnN4b1JxN1BtNy0wdjRCWkpORlAyOURndTc0SVNPT0nSAYcBQVVfeXFMUDRYX1EzYzZKdE1JMk5FTnMzWlpxY3FfT2M4a0ZBN3RzVk1oUE9uTkE0X0oybEVwWDR2eDFYWUsxWDBpNVZnU3duVUNDQ3VJRTdxaXgyZWxtMlRaRUNyRnlMTUdocEIza0RnZHRtdjhwTFRLbFlKWnROcTV3Vk15TTN2eldkNGRz?oc=5,https://www.milenio.com/negocios/mejores-aseguradoras-para-mujeres-segun-profeco,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Tiempo HOY en Tamaulipas: temperaturas de hasta 35 °C y cielo parcialmente nublado - Milenio,https://news.google.com/rss/articles/CBMikAFBVV95cUxOaW11VUVVQTdrMzZseHJZTjNzQWRxdlNrYU9JR1hSSmhSVFJ5MTV2eEs2YWltd0pyYVJsVVFfZS1vQWd4cnFRYV9tMHcwT0YtTVFKY2dXdnp1S0x3ZzZzb0duaW51TWNmWUlKb3JxbHhneHZFSkpUcUYydnptTWJOam5qZ0RkSUJVaDVhaUpjMULSAZABQVVfeXFMT2VMd2pnLThYaXkyUmRaaHo3X1ZENmxuYVlrUDZ3QkJOYWU5OVJoYXNWdjRJV2lPZXVIampYOFhHSXhfMDc1dzRIQW9iUjhZVXBuUVl4eXdiaURyM1lVX0ZKRkFZQTJSSG16VXY4cTctaU1aMVctTEt0cnZaamRIc1MtQ2dMZUJuMmo3MElwekZB?oc=5,https://www.milenio.com/el-clima/clima-tamaulipas-pronostico-temperaturas-13-marzo-2026,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","Pese a 40 grados, familias visitan la presa La Boca para aprovechar puente - Milenio",https://news.google.com/rss/articles/CBMiigFBVV95cUxOQ1NVTGFsRWlkSDFjRGc2ZUJsb3JoQnVVbG9yR192UGJqNDExR0xneDI2SjBSbURmNS1vNmtRS00zYkctb3FkYWYwSHhoa3I4ZWtUTjA2ZTNyOW5kRjJoYk9SYUVYSEZuMU1Ka3BKa1BRZ2pmUVFoUFdlMU4zbzE5LUxfVUd4SEZqVFHSAYoBQVVfeXFMTTNHYVgwMkE5SXNVTmFieURXSVNONEJRUVpuTmIxeUpFbWkxak5XYlUzb0gxQ0dZWmJPRlR3S09jbVdJZzVFaUpEYVpzRGVoTmdPUExKOE5YN25nVWdnRm0tUW1mbkVxWFVfSVQwN2ZNTTBtQzlGYWtMaGt3d0hhN29CcHpjZmF5bS1n?oc=5,https://www.milenio.com/comunidad/familias-visitan-presa-boca-aprovechar-puente-nl,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Hombre y mujer resultan lesionados tras protagonizar riña en Monterrey; son detenidos - Milenio,https://news.google.com/rss/articles/CBMijwFBVV95cUxONlRrSDBYYzc4a1RMSUFkX2h2dEluSW52d21sNU1OSllqeThqQTdMcFdNVVJPQzRXQXNGWnFWSTFfQmpROFpoalVhWnhfQXM4cXlqaGR1TW9od29mZVFEZ1NjU0lXbVVKSk0xTTlLV19fb2lqUmV4T2xoUGNEMHNjVXYyMUdka2FXRW00UFEzc9IBjwFBVV95cUxQSUROdzZKMVhqQkpzUU9MdmpUeTZueTY1Z0QwbmNYSXBHbldXSHc0RkZYZ2QxNFgzMS1jemNhV014MVJIWEhBSHRmTFNZR2JYUm5WZHNnR3lFTV9qWDBYdU4wWTQ3OHFNTHVmTFJsQ3gzTTVPbmVVYzA3Rzd4N3ZzZXBKT1ZDLUZoSU1wN3BOaw?oc=5,https://www.milenio.com/policia/detienen-hombre-y-mujer-lesionados-tras-rina-monterrey,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Gobierno de Nuevo León garantiza avance de Líneas 4 y 6 del Metro; obras pararán solo por el Mundial - Milenio,https://news.google.com/rss/articles/CBMiogFBVV95cUxQQWFDWmROZExTelViaDZlcDRnZHpUWS1yWmo0dS1CSGN4c0NYaUFBNFdUSGE3bnk3bkRGS2drSkdxdUgzRWhfOFNHTG9KX3pRQlYwY2oxYmxtQlNId3dlLVg1OXpWTGRfd25XNnRNVjEtdHU3NjdmMTNqVTBlYWc1alF6WmJ4WTA0LXVzUG1VaGgtSzV0OVdyTkdZZ2NfbUw1WUHSAaIBQVVfeXFMTURaQk9xbi14OERId1JEaGlta3RrblBQY2lUem9VczRaVG1UeUxveUlLZHRPTHdwRklGbkd4U3cybHgwSVc1NEdUS1dYemUzOUFxS3gyVDhxS3dVY2RELXE4SzhWMVJkS2dHZ0plY0tDOEVwang1WWNfM2s3Mi1Fb0hrTUZ4SFI3S3NJSG1rWDJaM3lTcnEzamx0NWktc0hlbXF3?oc=5,https://www.milenio.com/politica/gobierno-nuevo-leon-aclara-que-obras-del-metro-no-pararan-linea-4-6,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",'Es extraño' Jaime Maussan habla sobre la leyenda de los ovnis que 'protegen' a Tampico de huracanes - Milenio,https://news.google.com/rss/articles/CBMiggFBVV95cUxPTzA2MVFqdGNnWkZrUDJsdkx1bGd5cEF0dlFKTTRwS0ZueHlHTV9VUE81Tm1oR0RQT2g2dzRPSDdCVWdnLTA1ZXBjOHp0WjlNUDJOblNtb0NiTW92R09sUHVJNlFTdUhWb0g0R3JtQTllRmgwTlMxT2NWcDBCZXZQU01n0gGCAUFVX3lxTE85Q2I0TXpqUktETnJjSDJwdmZabXIteEh3NnpoRGdFbnlSYjJXZUJaYjRVRFFBVXNaQnI0OG1qNEhyd2tyQ01seVZwUElfd2UwVG1KekxrVDI1RENyREhJT2ZoUzNxeEJ0MG5mcTVYZWpYdXJwSzhtS3IzdlhmTk9zMkE?oc=5,https://www.milenio.com/virales/jaime-maussan-reacciona-leyenda-ovni-tampico,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Tamaulipas registra una cifra récord de visitantes: Américo - Milenio,https://news.google.com/rss/articles/CBMinAFBVV95cUxNQ3V6T3lMM0t0NS1OMzdkUXF6dVg5cDhpY2pLRlpua2M0enlOdVRvX1FvMm9lbmZ0M0VJdmR4cHF3OXd5TEhHTzhUcGtfQlctWFFwbzRSaHd4cVVabkNJbjVxOFVZZkNRYkpiZUZyVi1WTnVxay1xRjR1c3NXVWV6d3VuaXJpbkdubHRYOU1mcE9YRU1UWHJKMnpMM0jSAZwBQVVfeXFMTV9rREd1WWw2THNhbU5aTEJpWEFMMGZTR0wwVlVYaGJUQXN4UHZCS0lDbWZZZUZrUXZReUVnOWFGMUJXd2ZrRHVNYWpEZWcwOWRxQVVoVGdqVEdSdGxYY0hPQ3hyTXlDaHRUYU1sU2ZSSmRtQklETWdhSlRTeFNhMFMxZDdnVmFCZUEyWjV4MDlUYkdJTkUzSlcwUXN5?oc=5,https://www.milenio.com/comunidad/tamaulipas-registra-cifra-record-visitantes-americo-villarreal,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",La corrupción cobarde de los 'huachicoleros' - Milenio,https://news.google.com/rss/articles/CBMipwFBVV95cUxQTnNiQzFpNWRJTzlPSXhGMFg1NmNxWWI2N1J0VDZFQnA0RUQtVXRfeEtMMkRFX0N4aDlfUzJHa3Q2ZW5WY1BpZTZISDIyMDc1dm9zQ3lDRHo4emljd1UwVzd3TXk5djVpc0V5R1h5anV3V0JBTkNlN1VCbkRzU3ZDaFRtS0ZKTW1UOVYyVDFWNURFQmhiVUJMdE5XT08tX3BpMVk0bHJ5QdIBpwFBVV95cUxOeWY2cUJfb1M1YjRfZUx1b0dSUDNMUUZPRVl2MGs1VDVyNjFkNHR0WEkwMVRta0pVUDZwSlhtTkhqb19ITUxOZnAzV21KY2M0RGRhdGJfWUh0WVVfTDBveGhscUJHdWFIcEFqYVU0NHZ0dVRBS3M0UmV1ME5xSEhKdG1ZN3Q0MlhjOVhKM0RCODZfdWZIU3J3TTlrNkFRZ3MtT2ZYZ1NiOA?oc=5,https://www.milenio.com/opinion/ricardo-raphael/politica-zoom/la-corrupcion-cobarde-de-los-huachicoleros,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Denuncian a entrenador por presunta agresor sexual en Reynosa - Milenio,https://news.google.com/rss/articles/CBMijwFBVV95cUxOZlVUMnNXckdsc0xEYmt3aHNEckd5QnFtbnFmNEtJczBxTS1KOS1Hc0QzOXNvVXplUHJZaWxSTzNtMzFWWWdSUHBZbjEtdVpHd0tXVTBlMmRlY3RQRTd0NzZ5ZU1OUWkwbjZEbFdXaFdWRE1yQThzd2ZGT0d6NHlIeEtrbkRpY1dLelI3S2Vwa9IBjwFBVV95cUxPSi1wNXRsNEo0QWlWeGV3ZEtwTk9RQnBPZ25GYmlQc29id3RkdEdweWRrZ202R2Z3WTZTa0dkZGh2SkMwSXBETFVIQy1FMDVrZzltekg2eU1sOTFWZG1DODVNV0h0TF90YkRjU1h2bC1Qd1FwOVhUbUhWQXF4MmcyOUVkLXR6eDRHZU9zTkZuNA?oc=5,https://www.milenio.com/estados/denuncian-a-entrenador-presunta-agresor-sexual-reynosa,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Realiza Cemex millonaria desinversión; acuerda venta de plantas en Colombia a Holcim - Milenio,https://news.google.com/rss/articles/CBMipgFBVV95cUxNaU56WVdocHVpTEhIMmt0OG5TanpRQ3RiUVBDeGRMbmtVeDNkYmszMnQwRWt5cGQ5dVhMejNZMzJkUGNVRE4tN3BCWHRONWY0ZEVvTmd2dVFEb0dhLWtjdmZMRW9IN1A1b1JSWEZvSk9EcmxOWG4zR2hocGlreC0xUG1GX25zTXlMaHRYeDNNWTVnYmpZUDgzLVJMMS04di1vZklVanhB0gGmAUFVX3lxTFBvSnVBVXBsSTVkRy1zRnhwOUxiU3FqM1Y3MjB2a2hVX21QSUpIaFRBSFdSQmxZUUVyQXg4YmdSYVBXVG5tY3hiSjZ3OVpqM3BfaS1oNWpCaHg1eGUwRG5XV3Y5Ti1IcVY3Nmd4d0tvamhKalpKai1JQ2RJRVk0RmwyaEVGUHpLeXRyVWd1VllZOVV2Y2h1RUxoNi1MNzJ4MDB6ME1NYUE?oc=5,https://www.milenio.com/negocios/cemex-vende-activos-colombia-holcim-485-millones-planta-cemento-molino,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Indagan supuesto autorrobo de más de 100 mil pesos en escuela de Ciudad Madero - Milenio,https://news.google.com/rss/articles/CBMihwFBVV95cUxNMldYWFB6MDdMMERVQXhoUXExTGpFM1VNbE5lYmVfc1k3bHJTZ2NZaXRmXzdBcEpPcnNhVUE4UlJ0N0JQQTJLaHhjYkRWWUsydXlxUmFoalRKXy16Nk9RV1diQ1pZRW1kUHJpbVNBd2ZkQ0d1WEtKMFlPTmR4NEhrN0xTekp0bTjSAYcBQVVfeXFMTmpaaUNnT09OLUZ6S2FEbnBCTThWdEZyZS1ULVhUbmJNTHpLSUljcW5hcWd5NHVuU1NTRGQ5d2pLcEc3TDBXUklZUWdVZVRPSzI0bWQ4dWVPZG8zeEdrX2gyb1pUU1psMzFSMFo4QWxJLXpMbDBReUJHblJpbFhPQjMwT21YeWIw?oc=5,https://www.milenio.com/estados/indagan-presunto-autorrobo-escuela-ciudad-madero,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""","Operativos federales en Reynosa dejan droga asegurada, armamento y un detenido - Milenio",https://news.google.com/rss/articles/CBMiggFBVV95cUxOUTdSRnZrenRRY0hxY3JGc1hrUW9LTnRNckVxRmpiR25nN0liSHV2elFXUXBCVnktalE1U2p5MlV0dnhJRkk4bTUwNFh2SEltTDAxOTFXLTczOE9uNXkwMFpsd0F1c0FDRm01bVZUN215clBNNUdCWkZ5R3pCN3hqck530gGCAUFVX3lxTE5haFJGYS11NzNGanN1SjA1TVRRN0V4T09wdXZJdkxJZ2tQa0Y2Ykt3QThjdU16ZjYxcU16T0lWMGRRQnZyb3JMLTJlQ0lBZEtOS0E0dkFKWEh3alFUN1RMajFGa3gzMmpLYWd4N09qX3U2R3NYdVQxS3VSSVZkU0xSWVE?oc=5,https://www.milenio.com/policia/cateo-reynosa-deja-detenido-armas-aseguradas,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Reconocen en encuentro internacional a la docente Lourdes Pasillas - Milenio,https://news.google.com/rss/articles/CBMijwFBVV95cUxOejAteUtPRnNWbFh5Z201bDBoREJjWnhyZkJhYk1kSnpXdm9UbDFMOGFGQ2RzeDREd3JER1ZnVmZSYllLUmZwd01NZlEyUzJDTmpxWC1kVldMQTRaa1FzT24yb0VvSWZFOThwSDRMZjFmZ1F3T0Y2WG5TVnY4S0prdGxnN2FjalNJdjNPOWtPUdIBjwFBVV95cUxQbnNSYnRDOEpQWTFSc0YzOWJvUXZzaVliTTVqU0FQQ1JVS09ndW9DRGJyRHZCXzFXZHNtWXFNWExxR1J5S1N0c3RDbC1YUjZXaGVUc19XQlhjLTBjdEtud3NQbEl4NGF4SGs3OVhwU1lyQkh6SUxmalpIZml6Y01VNmhqUkNHM3dxT3E1RlY4dw?oc=5,https://www.milenio.com/aula/docente-lagunera-es-reconocida-en-encuentro-internacional,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Lomito es rescatado del fondo de un pozo en Reynosa - Milenio,https://news.google.com/rss/articles/CBMiggFBVV95cUxNNGlTOTZ1bFZKeVpaMWx1OGczQ1YxT1REcEl6cTNSbjZLNThXZjcwWTJiX3pkb1RnaXEzdndBSloyV1F3S2FrS19pRDFmN0J3Y0YxU25WSjZiU2NzVFJrb1FMVjBMNXJoTGlScnM5V0NIVWNCX1NWM2RialhxYWt0NnB30gGCAUFVX3lxTFBFTGMtS0piOFhhQ1NIQXJJWjR4bklLMWdxT1NlLTBvc2xvYVM1bVktUnRvWWlESjB2Y2k2WUpwNGcxaTFlNU9ld1Y5NjhNME15bFpfWTFRb3V0OHBmTGtYdEw0eWllemJiUWM1c2JtTVRqUVhpOFVtTmRYVXVqdGZEMnc?oc=5,https://www.milenio.com/comunidad/rescatan-perro-atrapado-en-un-pozo-reynosa,success,google_batchexecute,False,,
6,"""tampico"" site:milenio.com",site:milenio.com,"""tampico""",Mujeres piden justicia por feminicidios en México; realizan bloqueos en CdMx - Milenio,https://news.google.com/rss/articles/CBMimgFBVV95cUxPMFVnRWVWUEk2RnZvNzAtc0xNaUhLSFpzVVdGaVFJcFNvM0U0WGVHU0NWVmMydmlYWXdxVWJlWEZnSklPMHpWUUZyWnByUGZlM2QwN3NHc0FNRktvcEJES3dMY3BuTnl4Tk9qakFMQV9wdzBKRnR4cy1LamxiV1FiME5VelVnUjVQY1RKbEw2UHU0VWJQRnRCQVhn0gGaAUFVX3lxTE9KdHFWR1JIYVd1azR2M201bEhzQVV6NDBJSFRiQkpwdkMxcWdfcFhiSVVMY2t1UnJEWWFWaE9GQklnZkQzekU4VFpMTlBTREptUEFlMncwcG1VdVVRbHRwY1Uwck9CRURZX3d0RzY2Mk95dnNtWWV2YklUWDRTZGsydVZEb09zRWNoNzJUamg1TS1vTE03Q3drUFE?oc=5,https://www.milenio.com/comunidad/mujeres-piden-justicia-feminicidios-mexico-realizan-bloqueos,success,google_batchexecute,False,,
