Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Ana Card.,https://x.com/AnaC8291079432,AnaC8291079432,False,2025-10-03 03:05:21+00:00,False,"La pésima administración que lleva @MonicaVTampico se debe a lo ineptos que son su funcionarios, el Municipio #Tampico se ha convertido en baches, basurero e inseguro para transitar… 🤷🏻‍♀️ https://expreso.press/2025/10/02/edmundo-malagon-encargado-de-despacho-en-servicios-publicos-de-tampico/?fbclid=IwZnRzaANMG4dleHRuA2FlbQIxMQABHupN_KPfUJ-nCFSmHkOKWoqy0GvTXA3VYNZTftkGRz088MO4rG3zgkCA8eJv_aem_zbWHeO9EyhJDXvuG5oecJg @Claudiashein @LuisaAlcalde @PartidoMorenaMx #Tamaulipas",1973947451414581539,https://x.com/AnaC8291079432/status/1973947451414581539,0,0,0,3,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Vicky Dávila,https://x.com/VickyDavilaH,VickyDavilaH,True,2025-10-03 03:07:26+00:00,False,"Hace 9 años Juan Manuel Santos pasó por encima de la democracia. Ganó el NO en el plebiscito por la paz y sin embargo, siguió adelante y la mermelada hizo su magia para que fuera SÍ. Santos les dio impunidad a los peores criminales de las Farc, les regaló curules en el Congreso, les permitió crear su propia JEP, se acabó la fumigación con glifosato y se disparó la cocaína. Santos le abrió la puerta a Petro, es gran responsable de la amenaza que vive hoy el país, la democracia, la libertad y el orden. Nunca las víctimas importaron, están sin reparación, sin verdad y burladas. Todo ha sido para los criminales. De los acuerdos de La Habana queda un Nobel blanqueado y manchado por Odebrech, impunidad, dolor y Petro y sus secuaces. @JuanManSantos",1973947977619185872,https://x.com/VickyDavilaH/status/1973947977619185872,91,489,1238,38113,11,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Información real de Tokai Teio,https://x.com/FandeTeio_kb,FandeTeio_kb,False,2025-10-03 03:17:12+00:00,False,"BUENAS NOCHES SEGUIDORES DE TEIO, LA MONARCA LES MANDA UN COMUNICADO",1973950433795469563,https://x.com/FandeTeio_kb/status/1973950433795469563,4,276,2105,18088,485,https://pbs.twimg.com/amplify_video_thumb/1973950381416718336/img/wzzAvnhrrx4L3V_E.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Luz 💡,https://x.com/Luz200049,Luz200049,False,2025-10-03 03:17:18+00:00,False,"FIRMES CON DALILAH 👑👑👑 Recuerden personas, votos íntegros y masivos para la Polanco, arrasadora y próximamente GANADORA. 🏆 #LaCasaDeLosFamosososMx",1973950458873196862,https://x.com/Luz200049/status/1973950458873196862,17,115,344,2517,9,https://pbs.twimg.com/amplify_video_thumb/1973950397162164224/img/C9XKGFxoaRyLXSvK.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Ma Elena Pérez-Jaén Zermeño🇲🇽,https://x.com/MElenaPerezJaen,MElenaPerezJaen,True,2025-10-03 03:17:54+00:00,False,"#VerdadIrrefutable Para aquellos que creíamos que la “doncella” chihuahuense andaba por puro INTERÉS con el “vampiro” tabasqueño… NO!!!!! Ilusos de nosotros, era por el CAPITAL!!!!! Con tantos “atributo$” cayó rendida de amor. Al ganadero, notario, senador, huachicolero, socio de la Barredora, facturero, heredero… Las mujeres se le rinden.",1973950610299826617,https://x.com/MElenaPerezJaen/status/1973950610299826617,77,887,2463,46995,15,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-10-03 03:24:01+00:00,False,"Un sello de La 4T, dejar todo a medias. Se cansó @MonicaVTampico de presumir en su informe la iluminación verde, blanco y rojo del Puente Tampico durante Septiembre para que ni siquiera terminara el mes.",1973952152101138921,https://x.com/TampicososTV/status/1973952152101138921,0,0,1,379,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Rosa María Noguerón,https://x.com/ronogueron,ronogueron,False,2025-10-03 03:30:31+00:00,False,🚨🚨IMPORTANTE🚨🚨 No se dejen engañar por cuentas falsas que están utilizando mi nombre. Esta es la ÚNICA oficial #LaCasaDeLosFamososMx,1973953787527377362,https://x.com/ronogueron/status/1973953787527377362,558,48,540,99469,57,https://pbs.twimg.com/media/G2TkgHrXEAAk2_9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Tlatoani_Cuauhtemoc,https://x.com/Cuauhtemoc_1521,Cuauhtemoc_1521,True,2025-10-03 04:34:11+00:00,False,"“Rojo Amanecer” (1989), dirigida por Jorge Fons, es una obra maestra del cine mexicano que retrata con intensidad la Masacre de Tlatelolco, ocurrida el 2 de octubre de 1968. La película se desarrolla durante un solo día, mostrando los eventos previos y la noche de la tragedia. Aborda la represión política, la lucha estudiantil y el impacto devastador en una familia de clase media. Con actuaciones memorables de Héctor Bonilla, María Rojo, Demián Bichir, Bruno Bichir y Eduardo Palomo, esta cinta es un testimonio histórico que invita a la reflexión sobre la memoria y la justicia. #RojoAmanecer #CineMexicano #Tlatelolco68 #tlatelolco68 #2deoctubrenoseolvida",1973969808803664270,https://x.com/Cuauhtemoc_1521/status/1973969808803664270,174,1553,6597,224276,772,https://pbs.twimg.com/amplify_video_thumb/1973969681800151040/img/XmplHzSYdWOZfmtb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,𝓜𝓸𝓷𝓲𝓴𝓪 💚,https://x.com/MonikaOfDDLC,MonikaOfDDLC,False,2025-10-03 05:03:33+00:00,False,Me enamore de alguien. Que también se enamoró ❤️ Y tristemente no pude Ser yo... 💔 #DDLC #ddlcmonika,1973977199280799899,https://x.com/MonikaOfDDLC/status/1973977199280799899,9,12,232,2339,22,https://pbs.twimg.com/media/G2T5zUDWEAA6JuR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,david andina,https://x.com/daandina,daandina,True,2025-10-03 05:55:33+00:00,False,"✅ La Mónica García médica de 2018 hoy haría huelga ❌ La Mónica García ministra de 2025 ha conseguido unir a la profesión médica en su contra 🪧 Por la abolición de las guardias de 24 h, por unas condiciones de trabajo dignas y en defensa de la sanidad pública #HuelgaMédica3O",1973990284284379457,https://x.com/daandina/status/1973990284284379457,25,668,1457,71673,27,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Emma❤️‍🔥,https://x.com/EmmaMorgan1056,EmmaMorgan1056,False,2025-10-03 06:20:12+00:00,False,MI TRIO DE ORO🫶🏼 MI TRIO DE TIBIOS MI TRIO FAVORITO MI TRIO ÚNICO (Me vale madres lo que hagan.),1973996487198585105,https://x.com/EmmaMorgan1056/status/1973996487198585105,4,34,242,3582,21,https://pbs.twimg.com/media/G2ULV9CX0AAKfSE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Futura Free,https://x.com/joernie0796,joernie0796,False,2025-10-03 06:29:05+00:00,False,"@Monnito_ Justo eso: necesita descansar y vivir su vida sin la urgencia de mantenerse relevante. Dinero seguro no le falta y a nivel artístico no tiene nada qué demostrar. Además de que su fandom es ultra fiel, la van a esperar el tiempo que necesite.",1973998725371498817,https://x.com/joernie0796/status/1973998725371498817,3,4,290,11101,2,,True,Monnito_,https://x.com/Monnito_,monito 🐒,Monnito_,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Juan Pablo,https://x.com/JuanPVolpin,JuanPVolpin,True,2025-10-03 06:56:13+00:00,False,Miren lo que es esta miniatura! Mal intencionada y tendenciosa. Ven por que no le respondió nada a Rossi? Lo querian patotear entre todos los que estaban ahi para sacar algo más que esta miniatura de mierda. Aguante Milei. Vamos profe en BS AS! Maxi Montenegro decepcion total.,1974005552498831796,https://x.com/JuanPVolpin/status/1974005552498831796,365,886,6010,78238,83,https://pbs.twimg.com/media/G2UR9WbWoAAAfZD.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,ZIPPOクン,https://x.com/THE_ZIPPO1932,THE_ZIPPO1932,True,2025-10-03 07:14:30+00:00,False,TOOBOE（@TOOBOEofficial ） MINAMI WHEEL 2025コラボモデル🔥 遊び心と、オトナな渋さが同居した特別なデザイン🔥 シンプルだけど、じわじわ愛着が湧いてくるっポ🔥,1974010154665586924,https://x.com/THE_ZIPPO1932/status/1974010154665586924,1,35,344,18409,28,https://pbs.twimg.com/media/G2UXxbsbMAAMDsU.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,nataMIRitis,https://x.com/nataMIRitis,nataMIRitis,False,2025-10-03 08:14:25+00:00,False,Ojalá pudieses hacer algo Mónica siendo la ministra de sanidad. No sé. Que parece que desde que te dieron el título tus ideas previas se las llevó el aire #HuelgaMedica3O,1974025230117966088,https://x.com/nataMIRitis/status/1974025230117966088,8,89,330,9349,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Horacio,https://x.com/eterno_p4,eterno_p4,False,2025-10-03 08:22:00+00:00,False,"Hoy felicito a Mónica García por conseguir un hito que ninguno de sus predecesores había logrado: poner de acuerdo en algo a todos los médicos con nuestros egos, defectos y virtudes. Huelga contra un estatuto impuesto por una médico de despacho a sus ""compañeros"" del hospital",1974027138748854696,https://x.com/eterno_p4/status/1974027138748854696,4,95,371,9254,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,บูวบูว ·ᴥ· ‎ꕀ .*,https://x.com/imyginkgo,imyginkgo,True,2025-10-03 08:40:43+00:00,False,"⸝⸝ 🩰˚˖𓍢ִ໋ 🎧✧˚.🎀༘⋆🐰ྀིྀི 🩰୭˚.🩹🎀 🩰˚˖𓍢ִ໋ 🎧✧˚.🎀༘⋆🐰ྀིྀི 🩰୭˚.🩹🎀 🩰˚˖𓍢ִ໋ 🎧✧˚.🎀༘⋆🐰ྀིྀི 🩰୭˚.🩹🎀 🩰˚˖𓍢ִ໋ 🎧✧˚ 🎀 🩰˚˖𓍢ִ໋ ♡ #CENTRALSANRIOxTEETEEPOR #twnpich , @twnpich",1974031849862086661,https://x.com/imyginkgo/status/1974031849862086661,0,260,515,10064,21,https://pbs.twimg.com/media/G2UreDOaoAAVogT.jpg;https://pbs.twimg.com/media/G2UreDYbAAAxZiT.jpg,False,,,,,und,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,ᴛɪɴᴛᴇʀᴏ ᴠᴇʀᴅɪʙʟᴀɴᴄᴏ,https://x.com/TinteroVB,TinteroVB,True,2025-10-03 08:55:51+00:00,False,🟩 Por seguir viéndola más años con nosotros #DiaMundialDeLaSonrisa 🌏😁,1974035658273435664,https://x.com/TinteroVB/status/1974035658273435664,1,23,374,7909,1,https://pbs.twimg.com/media/G2Uu9__XsAAhKH7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Manuel Gavira 🇪🇸,https://x.com/GaviraVox,GaviraVox,True,2025-10-03 09:19:43+00:00,False,"Moreno Bonilla sabía desde hace tres años, ¡TRES AÑOS!, que el cribado de cáncer de mama fallaba y no hizo nada. Su silencio y pasividad han condenado a miles de mujeres. Esa negligencia no es un error, es una irresponsabilidad criminal.",1974041665309425748,https://x.com/GaviraVox/status/1974041665309425748,35,608,942,13444,12,https://pbs.twimg.com/amplify_video_thumb/1974040721683365888/img/n4E5gUG2Du_o68qA.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Jose Ignacio Munilla,https://x.com/ObispoMunilla,ObispoMunilla,True,2025-10-03 09:58:27+00:00,False,"El síndrome postaborto existe: ¡YO LO HE VISTO! Cinco breves reflexiones: 1º. A lo largo de los años he podido constatar las profundísimas heridas que el aborto puede llegar a dejar en una mujer, hasta el punto de convertirla en la segunda víctima del aborto (la primera es el niño, obviamente). 2º. No solo “he visto” las heridas del síndrome postaborto, sino que también conozco diversos itinerarios psicológicos y espirituales de sanación de esas heridas, a los que acuden muchos miles de mujeres en todo el mundo. Otras, por desgracia, siguen sufriendo sin saber dónde aliviar su dolor. 3º. El caso más emblemático lo tenemos precisamente en el icono femenino de la causa proabortista estadounidense: Norma McCorvey (seudónimo judicial “Jane Roe”), gracias a cuya apelación se dictó en 1973 la sentencia Roe v. Wade (recientemente derogada por el Supremo). Pues bien, esta mujer, símbolo de la causa abortista, padeció un profundo y doloroso síndrome postaborto y, tras un itinerario terapéutico de sanación, llegó a convertirse en una ferviente defensora de la causa provida. 4º. El pensamiento único que nos desgobierna pretende imponernos una antropología alternativa, caracterizada por la reafirmación de la ideología por encima de la biología. No es de extrañar, por tanto, que ahora se nieguen a aceptar lo que cualquiera puede ver cuando se despoja de las gafas ideológicas. 5º. Los mismos que niegan el síndrome postaborto se niegan también a realizar estudios estadísticos sobre la incidencia del divorcio en la salud psíquica de los hijos, en el fracaso escolar, etc. ¡No están dispuestos a que la realidad arruine su ideología! #Aborto #SindromePostAborto",1974051414327398824,https://x.com/ObispoMunilla/status/1974051414327398824,95,929,1897,46530,185,https://pbs.twimg.com/media/G2U9H8aWwAANAq-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,OINTMENTIES,https://x.com/ointmentiesofc,ointmentiesofc,True,2025-10-03 10:08:49+00:00,False,"Hello, Pamangkins! We just want to share a happy moment, Mika sent us a sweet little message today! 🥹 It might seem small, but for us it’s HUGE. It’s a reminder that Mika knows we’re here, cheering for her. Thank you, @mikslmnc, and sir @janenriquez_ , for always, always making us feel seen. We love you both endlessly!",1974054019736940906,https://x.com/ointmentiesofc/status/1974054019736940906,2,106,513,9141,16,https://pbs.twimg.com/amplify_video_thumb/1974053806997712897/img/E0rKCFTxnxfcKPzE.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,MARIA CASANOVA🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹,https://x.com/MARIACA49946720,MARIACA49946720,False,2025-10-03 10:10:54+00:00,False,FUERZA TODOS LOS CRISTIANOS....NO SON TIEMPOS PARA SER TIBIOS 🙏🙏🙏,1974054547241795604,https://x.com/MARIACA49946720/status/1974054547241795604,8,87,216,2322,4,https://pbs.twimg.com/media/G2VAJbgXMAAGtqb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,Mónica García,https://x.com/Monica_Garcia_G,Monica_Garcia_G,True,2025-10-03 10:15:37+00:00,False,El Ministerio de Sanidad contra el genocidio.,1974055731138613703,https://x.com/Monica_Garcia_G/status/1974055731138613703,1557,504,945,1214095,32,https://pbs.twimg.com/media/G2VBOMFXoAEOBFd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-10-04 since:2025-10-03&src=typed_query,まなみちょぱ【高橋愛美】,https://x.com/ma_na_mi_cho_pa,ma_na_mi_cho_pa,True,2025-10-03 10:34:04+00:00,False,Subscriptions started. Sign up♡ https://www.tiktok.com/@manamichopa?_t=ZS-8zybOg0TtWJ&_r=1 Cosplay photos now on sale📸 http://manamichopa.official.ec ♡ハロウィンコスプレフォト販売中♡ http://manamichopa.kawaiishop.jp,1974060376884195411,https://x.com/ma_na_mi_cho_pa/status/1974060376884195411,4,24,505,11800,69,https://pbs.twimg.com/media/G2VFcclbUAAMjrM.jpg,False,,,,,ja,Top
