comment_text,published_at,query
"Que horror, no es la manera, en qué nos estamos convirtiendo? Sí debemos denunciar a los agentes viales extorsionadores, por supuesto, y sí lo hacemos en grupos de miles mejor, pero no podemos regresar a la ley de la jungla, es feo.",2025-07-14T08:47:38Z,Presidenta municipal de Tampico
La tipa super desubicada😂,2025-07-14T08:56:33Z,Gobierno de Tampico
Yo me asusté porque pensé que Luisito hizo algo malo sin que lo supiéramos 😢,2025-07-14T09:00:45Z,Gobierno de Tampico
"Mas negocios para mexicanos no para extranjeros, está bien dicho alto y claro.",2025-07-14T09:03:41Z,Gobierno de Tampico
"La otra chica que? Es de pobrezuela,no cuenta su opinión,solo busca fama",2025-07-14T09:05:40Z,Gobierno de Tampico
No pierdas tiempo es mujer y nazi... no sirve,2025-07-14T09:09:35Z,Gobierno de Tampico
"Toma ya, pillada la mujer.  la típica socialista comunista con su discurso de lucha de clase pero con bolso y trabajo del capitalismo. Qué hipócrita e incoherentes",2025-07-14T09:18:04Z,Gobierno de Tampico
En usa 🇺🇸 viven mas de 30 millones de mexicanos. En usa 🇺🇸 hay miles y miles de negocios de mexicanos.,2025-07-14T09:18:54Z,Gobierno de Tampico
"Que xenófobos los mexicanos, después que la mitad de ellos viven de estados unidos",2025-07-14T09:38:14Z,Gobierno de Tampico
No piensa ni se espera que lo haga,2025-07-14T09:40:36Z,Gobierno de Tampico
"Y lo dijo la señora: &quot;Quien ríe al último, ríe mejor&quot;.    Qué gusto me dio",2025-07-14T09:51:17Z,Gobierno de Tampico
"Funcionaria pendeja, por eso estamos como estamos, es chamba del gobierno regular las rentas. La tarada con su bolsa copia china y diciendo que consumamos lo mexicano.",2025-07-14T09:58:41Z,Gobierno de Tampico
Esa ruca está drogada aparte de ignorante 😅,2025-07-14T10:04:19Z,Gobierno de Tampico
En mi estimada humildad pero la señorita es una estupida sin argumentos para defender esa causa que solo hace destrozos y vandalismo.,2025-07-14T10:06:04Z,Gobierno de Tampico
No vaya ser que la &quot;Autoridad&quot;se le ocurra aplicarles la ley donde las víctimas resulten las invasoras y las dueñas de la casa las culpables. Acuérdense de Doña Carlota.,2025-07-14T10:15:00Z,Gobierno de Tampico
Zurdos siendo zurdos 🙃,2025-07-14T10:15:23Z,Gobierno de Tampico
Ser zurdo es sinónimo de estupidez.,2025-07-14T10:22:24Z,Gobierno de Tampico
Anda drogada esa señora asi son toda esta gente chaira ignorante q trabajan para esta narcodictaduria del kks!,2025-07-14T10:27:16Z,Gobierno de Tampico
Lo que deve de aser el director de trancito  cambiar enpesando por el mismo el los manda a extorcionar r4t4$  todos,2025-07-14T10:31:42Z,presidenta municipal de Tampico
Lo que deve de aser el director de trancito  cambiar enpesando por el mismo el los manda a extorcionar r4t4$  todos,2025-07-14T10:31:42Z,Presidenta municipal de Tampico
Señora la está esperando el agua y jabon en su casa .,2025-07-14T10:33:04Z,Gobierno de Tampico
"A esa señora q claramente es &quot;ZURDA&quot; lo q le hace falta, aparte de un buen baño, es trabajo!!!! Está muy desocupada!!!",2025-07-14T10:35:35Z,Gobierno de Tampico
"Muy bien hecho, totalmente de acuerdo, yo no tengo automóvil, pero me toco ver un abuzo contra un amigo que no cometió infracción alguna,",2025-07-14T10:40:19Z,presidenta municipal de Tampico
"Muy bien hecho, totalmente de acuerdo, yo no tengo automóvil, pero me toco ver un abuzo contra un amigo que no cometió infracción alguna,",2025-07-14T10:40:19Z,Presidenta municipal de Tampico
Vieja ridícula no mas no tenía argumentos de nada solo le ardió que estaba Luis comunica,2025-07-14T10:43:13Z,Gobierno de Tampico
"Gracias a Fortuna,no vivo en Mexico progreslandia!😂😂🎉🎉Abrazos y no balazos?😂😂😂",2025-07-14T10:53:31Z,Gobierno de Tampico
Aquí en España estamos igual la ignorancia reina en las calles y en los medios.,2025-07-14T11:00:01Z,Gobierno de Tampico
Hasta que hubo Justicia  Felicidades a las Autoridades,2025-07-14T11:09:46Z,Gobierno de Tampico
Díganle a esa señora que deje los polvos para succionar se nota que le están afectando un buen 😂,2025-07-14T11:11:55Z,Gobierno de Tampico
No es así como lo dicen los medios.,2025-07-14T11:19:26Z,Gobierno de Tampico
No es así como lo dicen los medios.,2025-07-14T11:19:26Z,gobierno de Tampico
Cómo humillarse en 5 simples pasos,2025-07-14T11:23:56Z,Gobierno de Tampico
Ella con cartera de marca extranjera,2025-07-14T11:31:20Z,Gobierno de Tampico
ahora que de rian,2025-07-14T11:33:49Z,Gobierno de Tampico
Ya era hora de q el pueblo se haga respetar bendiciones para México,2025-07-14T11:37:53Z,presidenta municipal de Tampico
Ya era hora de q el pueblo se haga respetar bendiciones para México,2025-07-14T11:37:53Z,Presidenta municipal de Tampico
Luisota es un farsante  aprovechado se le subió la fama 😂😢😮😅,2025-07-14T11:42:02Z,Gobierno de Tampico
que hermoso,2025-07-14T11:51:31Z,presidenta municipal de Tampico
que hermoso,2025-07-14T11:51:31Z,Presidenta municipal de Tampico
Por eso q a los izquierdista le dicen lo q le dicen q son muy ignorantes,2025-07-14T11:53:10Z,Gobierno de Tampico
Y porque tapan a los extorsionadores y muestran las caras de los ciudadanos afectados no ven que los están exponiendo <br>No sean pensativos🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️,2025-07-14T11:54:16Z,presidenta municipal de Tampico
Y porque tapan a los extorsionadores y muestran las caras de los ciudadanos afectados no ven que los están exponiendo <br>No sean pensativos🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️,2025-07-14T11:54:16Z,Presidenta municipal de Tampico
tia bobaza,2025-07-14T12:02:34Z,Gobierno de Tampico
"Esa senora es un parásito de la sociedad, no sabe ni lo q dice, son los famosos progresistas q quieren q todos vivan en la miseria y el que es emprendedor los atacan, pues esos progre su naturaleza es la envidia.<br>Hablame luchas de clases son frases q repiten para seguir viviendo sin producir.",2025-07-14T12:08:36Z,Gobierno de Tampico
"le dice ridiculo y la ridicula es ella, vaya ironia",2025-07-14T12:12:17Z,Gobierno de Tampico
"Los buenos y los malos tienen un aliado, ÉL PUEBLO, y cuando ÉSTOS dos atacan al pueblo,la gente les RECUERDA QUIEN TIENE EL PODER Y LA JUSTICIA 👍🏾🤨",2025-07-14T12:15:13Z,presidenta municipal de Tampico
"Los buenos y los malos tienen un aliado, ÉL PUEBLO, y cuando ÉSTOS dos atacan al pueblo,la gente les RECUERDA QUIEN TIENE EL PODER Y LA JUSTICIA 👍🏾🤨",2025-07-14T12:15:13Z,Presidenta municipal de Tampico
Ya se supo que fue un montaje...Pinché ridículo,2025-07-14T12:16:05Z,Gobierno de Tampico
Buen par 🧅🧅,2025-07-14T12:22:01Z,Gobierno de Tampico
Lo q queremos el pueblo es q dejen de robar nuestro dinero,2025-07-14T12:22:25Z,presidenta municipal de Tampico
Lo q queremos el pueblo es q dejen de robar nuestro dinero,2025-07-14T12:22:25Z,Presidenta municipal de Tampico
Luisito comunica contra la mentira,2025-07-14T12:23:24Z,Gobierno de Tampico
Que pérdida de tiempo! Esa gente no tiene argumentos sólidos para discutir Ellos” siempre tienen la razon( como la chica de gris)😡,2025-07-14T12:24:59Z,Gobierno de Tampico
"No tendría ni que haver hablado con ella...es gente tan estúpida que aunque le muestren con evidencia y con argumentos, aún así no entienden , porque es &quot;su lucha&quot; se creen tan  importantes y luchan por sus estupideces",2025-07-14T12:26:22Z,Gobierno de Tampico
Todaa la borregada comento aquí,2025-07-14T12:29:46Z,Gobierno de Tampico
"¿Pero para protestar hay que vandalizar negocios y robar? Para mí ése tipo de comportamientos le quitan legitimidad a cualquier protesta, porque si tienes razón, ¿qué necesidad hay de comportarte como un criminal?",2025-07-14T12:34:21Z,Gobierno de Tampico
"Eso es lo que quieren esta bola de ratas, que el pueblo tome la ley en sus manos ya basta e abusos.",2025-07-14T12:35:56Z,presidenta municipal de Tampico
"Eso es lo que quieren esta bola de ratas, que el pueblo tome la ley en sus manos ya basta e abusos.",2025-07-14T12:35:56Z,Presidenta municipal de Tampico
Luisiito comunica ademas de humillarla<br>Utuliso para promusionar sus negocios😂😂,2025-07-14T12:36:56Z,Gobierno de Tampico
"Exelente,muy bien echo",2025-07-14T12:38:00Z,presidenta municipal de Tampico
"Exelente,muy bien echo",2025-07-14T12:38:00Z,Presidenta municipal de Tampico
"Patada en el c<a href=""http://www.youtube.com/results?search_query=%23lo"">#lo</a> y ya se calla la doña😂",2025-07-14T12:43:58Z,Gobierno de Tampico
DELINCUENTES... COMO EN TODA LA IZQUIERDA EN EL MUNDO,2025-07-14T12:47:25Z,Gobierno de Tampico
Luisito el mejor🎉🎉🎉,2025-07-14T12:52:01Z,Gobierno de Tampico
Desgraciadamente el daño que les hacen a las unidades  patrullas es el pueblo  quienes los pagamos con los impuestos,2025-07-14T12:53:39Z,presidenta municipal de Tampico
Desgraciadamente el daño que les hacen a las unidades  patrullas es el pueblo  quienes los pagamos con los impuestos,2025-07-14T12:53:39Z,Presidenta municipal de Tampico
Luisito Comunica ejerce la responsabilidad que le da el poder de la comunicación como influencer.,2025-07-14T12:53:42Z,Gobierno de Tampico
Luego Luisito le da un puñetazo pero cortaron esa parte 👀,2025-07-14T12:54:30Z,Gobierno de Tampico
La ignorancia no tiene limite . .,2025-07-14T13:00:40Z,Gobierno de Tampico
Esa morra es parte denla ignorancia de la 4T,2025-07-14T13:06:50Z,Gobierno de Tampico
A toda la rata uniformada ay que aserles lo mismo los cotratan para protejer al ciudadano no para robarlo,2025-07-14T13:08:19Z,presidenta municipal de Tampico
A toda la rata uniformada ay que aserles lo mismo los cotratan para protejer al ciudadano no para robarlo,2025-07-14T13:08:19Z,Presidenta municipal de Tampico
Todo lo que quieran pero no deben romper los moviles que todos pagan y pega asi a nadie hay varios que som malarias y aprovechan pegando capa que si no tene nada obvio que te coimiaran porqie capa que te convenga menos la multa tambien es el culpable el que anda sin papalees y entrega la coima soborno aqui en argentina no pasa esto sobre todo en tucuman se denuncia perp eso no es debido hacer no estiy de acuerdo la verdad,2025-07-14T13:09:37Z,presidenta municipal de Tampico
Todo lo que quieran pero no deben romper los moviles que todos pagan y pega asi a nadie hay varios que som malarias y aprovechan pegando capa que si no tene nada obvio que te coimiaran porqie capa que te convenga menos la multa tambien es el culpable el que anda sin papalees y entrega la coima soborno aqui en argentina no pasa esto sobre todo en tucuman se denuncia perp eso no es debido hacer no estiy de acuerdo la verdad,2025-07-14T13:09:37Z,Presidenta municipal de Tampico
Qué ignorancia tiene esa mujer. Son pobres por el pensamiento retrógrado qué tienen.,2025-07-14T13:10:05Z,Gobierno de Tampico
No keremoz Jentrificazion Neoliveral hi Corructa!!!   Biba La Chimalguakanisazion  Nasional progresista hi del poevlo!!!!!!Biba la Trasformazion!!! Boto Macibo!!!,2025-07-14T13:10:38Z,Gobierno de Tampico
"Hagamos eso contra policías, políticos corruptos, sicarios y extorsionadores. Ya basta de que seamos un país sin ley!",2025-07-14T13:10:53Z,presidenta municipal de Tampico
"Hagamos eso contra policías, políticos corruptos, sicarios y extorsionadores. Ya basta de que seamos un país sin ley!",2025-07-14T13:10:53Z,Presidenta municipal de Tampico
Ese título del video no tiene nada que ver con el contenido chistoso. Pa qué inventar ?,2025-07-14T13:13:43Z,presidenta municipal de Tampico
Ese título del video no tiene nada que ver con el contenido chistoso. Pa qué inventar ?,2025-07-14T13:13:43Z,Presidenta municipal de Tampico
Una Karen morenita 😂 si lo mismo lo decía un americano o europeo era un racista verdad? Pero si lo dice una morenita no es racismo,2025-07-14T13:14:37Z,Gobierno de Tampico
Estoy de cuerdo pero ese tal Luisito mal mira con tal mirada como diciendo jodida o yo lo sentí así mucho cuidado con ese tipo de personas que se sienten superiores a alguien,2025-07-14T13:14:42Z,Gobierno de Tampico
Mira esos dos ridículos ahi atras parados como estupidos para robar un poco de camara,2025-07-14T13:16:41Z,Gobierno de Tampico
"ESTI NO ES NOTICIA, ESTO ES NORMAL Y COSTUMBRE EN MEXICO, Y EN MUCHOS LUGARES DEL MUNDO  EL MISMO HUMANO DESTRUYENDO A OTROS HUMANOS. ESTO AL PARECER NUNCA TERMINARA. LA VIDA SE PERDERÁ, PERO SIEMPRE VENDRA ALGUIEN ATRAS Y CONTINUARA CON LA MALDAD.  😢😢😢<br>JULIO-14-2025<br>9:18am ⌚",2025-07-14T13:18:36Z,presidenta municipal de Tampico
"ESTI NO ES NOTICIA, ESTO ES NORMAL Y COSTUMBRE EN MEXICO, Y EN MUCHOS LUGARES DEL MUNDO  EL MISMO HUMANO DESTRUYENDO A OTROS HUMANOS. ESTO AL PARECER NUNCA TERMINARA. LA VIDA SE PERDERÁ, PERO SIEMPRE VENDRA ALGUIEN ATRAS Y CONTINUARA CON LA MALDAD.  😢😢😢<br>JULIO-14-2025<br>9:18am ⌚",2025-07-14T13:18:36Z,Presidenta municipal de Tampico
"Que ridícula la mina, qué tiene que ver ? Sea de quien sea, sea franquicia o no, son vienes ajenos, nadie va a su casa a destruirla por ser quien es, porque fue su trabajo, su esfuerzo, es suyo. Que se mire la ropa y diga qué marcas usa.",2025-07-14T13:19:33Z,Gobierno de Tampico
Apoco tiene estudios ess ignorante de morena?,2025-07-14T13:21:00Z,Gobierno de Tampico
Quedo en RIdiculo pobrecilla,2025-07-14T13:21:16Z,Gobierno de Tampico
Eso querían. Que la gente dijera hasta aquí llegaron rateros encajosos su abuso de autoridad tienen consecuencias. Y el que se lleva aguantese porque la ciudadanía está harta.. Ahora si vamos México aquí está la prueba de que se puede unidos somo muchos,2025-07-14T13:22:40Z,presidenta municipal de Tampico
Eso querían. Que la gente dijera hasta aquí llegaron rateros encajosos su abuso de autoridad tienen consecuencias. Y el que se lleva aguantese porque la ciudadanía está harta.. Ahora si vamos México aquí está la prueba de que se puede unidos somo muchos,2025-07-14T13:22:40Z,Presidenta municipal de Tampico
"Nefasta la mujer, no tiene argumentos y mejor quiere huir.😅😅😅😅 que barbaridad con esta gente 😱😱",2025-07-14T13:23:01Z,Gobierno de Tampico
ESTOY DE TU LADO..... LUIS,2025-07-14T13:25:34Z,Gobierno de Tampico
"Se hizo canon, bien merecido",2025-07-14T13:25:46Z,presidenta municipal de Tampico
"Se hizo canon, bien merecido",2025-07-14T13:25:46Z,Presidenta municipal de Tampico
Tipico comportaminto de izquierdista,2025-07-14T13:26:47Z,Gobierno de Tampico
Mos izquierda son cerrados solo ellos tienen su razon,2025-07-14T13:28:40Z,Gobierno de Tampico
Predica con el ejemplo.,2025-07-14T13:30:11Z,Gobierno de Tampico
Anda con pantalones &quot;Adidas&quot;😅,2025-07-14T13:33:37Z,Gobierno de Tampico
Ese mujer es una ridicula apoyando lo mal hecho,2025-07-14T13:33:42Z,Gobierno de Tampico
Locaaaaa,2025-07-14T13:34:27Z,Gobierno de Tampico
"ese inbecil del luisito es un grindo nomás, whitexican que les dicen",2025-07-14T13:34:46Z,Gobierno de Tampico
que bueno.,2025-07-14T13:37:16Z,presidenta municipal de Tampico
que bueno.,2025-07-14T13:37:16Z,Presidenta municipal de Tampico
La zurda latinoamericana...promedio.😅,2025-07-14T13:39:36Z,Gobierno de Tampico
"Lucha social?????? O de clase social? O que se vayan los gringos? Esta persona no sabe ni entiende nada. Todos los que hicieron sus desmanes para mí están mal, y hasta robaron a los mexicanos que ponen sus negocios para perder por ladrones exigiendo estupideces. No voy a tolerar esto ni los entiendo deberían estar en la cárcel. Y esta persona por favor que vuelva a la escuela pero a la privada a aprender. Y no cabe duda que estas personas se comportan como animales hay violencia y se pegan a la violencia y todavía quieren justificar la violencia.",2025-07-14T13:40:04Z,Gobierno de Tampico
Éstos ignorantes no entienden nada y se quedan sin argumentos para defender su postura 😂😂😂😂,2025-07-14T13:44:24Z,Gobierno de Tampico
Votante de sheinababaum promedio,2025-07-14T13:44:25Z,Gobierno de Tampico
"Veo toda una generación perdida repitiendo como loros causas manipuladas por el progresismo de ultra izquierda: que Palestina, que greta tumberg, que la gentrificacion, que el feminismo, que los lgtb... Ufff que manera de lavarle el cerebro a los incautos, cuanta ignorancia",2025-07-14T13:45:01Z,Gobierno de Tampico
El gobierno en Mexico es parte del crimen.,2025-07-14T13:45:14Z,presidenta municipal de Tampico
El gobierno en Mexico es parte del crimen.,2025-07-14T13:45:14Z,Presidenta municipal de Tampico
😂 Estos grupos de choque anarquistas cenntenials ya no son como los de antes. Jajaja,2025-07-14T13:45:40Z,Gobierno de Tampico
Jajajaja 👍👍🐀🐀🐀🐀,2025-07-14T13:49:41Z,presidenta municipal de Tampico
Jajajaja 👍👍🐀🐀🐀🐀,2025-07-14T13:49:41Z,Presidenta municipal de Tampico
Muy bien hecho,2025-07-14T13:53:18Z,presidenta municipal de Tampico
Muy bien hecho,2025-07-14T13:53:18Z,Presidenta municipal de Tampico
