comment_text,published_at,query
Ps no queda de otra más justicia por uno mismo<br>Porque si no quien nos ayudará nadie muy bien,2025-07-02T16:53:31Z,Presidenta municipal de Tampico
"Gracias a Dios , los hubieran quemado",2025-07-02T16:53:48Z,presidenta municipal de Tampico
"Gracias a Dios , los hubieran quemado",2025-07-02T16:53:48Z,Presidenta municipal de Tampico
Execelente hace falta en muchos lugares,2025-07-02T16:54:06Z,presidenta municipal de Tampico
Execelente hace falta en muchos lugares,2025-07-02T16:54:06Z,Presidenta municipal de Tampico
Men no hacen su trabajo,2025-07-02T16:54:43Z,presidenta municipal de Tampico
Men no hacen su trabajo,2025-07-02T16:54:43Z,Presidenta municipal de Tampico
&quot;Se hizo canon de golpe&quot; 🗣️❗🔥🗣️❗🔥🗣️🗣️🔥🔥🔥,2025-07-02T16:54:51Z,presidenta municipal de Tampico
&quot;Se hizo canon de golpe&quot; 🗣️❗🔥🗣️❗🔥🗣️🗣️🔥🔥🔥,2025-07-02T16:54:51Z,Presidenta municipal de Tampico
"Eso les va a pasar alos tránsitos de guasave,  eso ocupan  por que párese que andan anbreados.",2025-07-02T16:56:53Z,presidenta municipal de Tampico
"Eso les va a pasar alos tránsitos de guasave,  eso ocupan  por que párese que andan anbreados.",2025-07-02T16:56:53Z,Presidenta municipal de Tampico
Chido para que aprendan así deberían ser en celaya,2025-07-02T16:57:11Z,presidenta municipal de Tampico
Chido para que aprendan así deberían ser en celaya,2025-07-02T16:57:11Z,Presidenta municipal de Tampico
"Así me gustaría les pasará a los políticos mentirosos, por ejemplo en dos meses habrá medicamentos, bajara la gasolina, ya bajaron las muertes, etc. PALO PALO PALO.",2025-07-02T16:57:17Z,presidenta municipal de Tampico
"Así me gustaría les pasará a los políticos mentirosos, por ejemplo en dos meses habrá medicamentos, bajara la gasolina, ya bajaron las muertes, etc. PALO PALO PALO.",2025-07-02T16:57:17Z,Presidenta municipal de Tampico
👏👏👏👏👏👏👏👏👏👏👍👍👍👍👍,2025-07-02T16:57:23Z,presidenta municipal de Tampico
👏👏👏👏👏👏👏👏👏👏👍👍👍👍👍,2025-07-02T16:57:23Z,Presidenta municipal de Tampico
Con una fogata se soluciona ese asunto.. pero vivos. Y sanela es mi familia..😂,2025-07-02T16:57:25Z,presidenta municipal de Tampico
Con una fogata se soluciona ese asunto.. pero vivos. Y sanela es mi familia..😂,2025-07-02T16:57:25Z,Presidenta municipal de Tampico
Buenos Dias.  Primera vez q veo este video. Se ven Rico los tacos.  Oyala si pago los alimentos de las senoras.     <br> Estan muy barato $ 30.00 la orden de los tacos.    Deberian de vender los a $ 50.00 la orden.👍😋,2025-07-02T16:57:33Z,presidenta municipal de Tampico
Buenos Dias.  Primera vez q veo este video. Se ven Rico los tacos.  Oyala si pago los alimentos de las senoras.     <br> Estan muy barato $ 30.00 la orden de los tacos.    Deberian de vender los a $ 50.00 la orden.👍😋,2025-07-02T16:57:33Z,Presidenta municipal de Tampico
Se le deben d mochar las manos i un pie para que Yano rroven los golpes alivian i lo volverán Aser,2025-07-02T16:57:54Z,presidenta municipal de Tampico
Se le deben d mochar las manos i un pie para que Yano rroven los golpes alivian i lo volverán Aser,2025-07-02T16:57:54Z,Presidenta municipal de Tampico
Muy bueno huevones que trabajen todos hesos policías son grandes ladrones,2025-07-02T16:59:10Z,presidenta municipal de Tampico
Muy bueno huevones que trabajen todos hesos policías son grandes ladrones,2025-07-02T16:59:10Z,Presidenta municipal de Tampico
Cerdos,2025-07-02T16:59:25Z,presidenta municipal de Tampico
Cerdos,2025-07-02T16:59:25Z,Presidenta municipal de Tampico
Y seguro que esto irá subiendo de tono.,2025-07-02T16:59:36Z,presidenta municipal de Tampico
Y seguro que esto irá subiendo de tono.,2025-07-02T16:59:36Z,Presidenta municipal de Tampico
Autoridades corruptas vendidas de morena,2025-07-02T17:00:06Z,presidenta municipal de Tampico
Autoridades corruptas vendidas de morena,2025-07-02T17:00:06Z,Presidenta municipal de Tampico
Que bueno.... ojala todo mexico siga el.ejemplo.,2025-07-02T17:00:09Z,presidenta municipal de Tampico
Que bueno.... ojala todo mexico siga el.ejemplo.,2025-07-02T17:00:09Z,Presidenta municipal de Tampico
Estuvo ya la gente está despertando,2025-07-02T17:01:15Z,presidenta municipal de Tampico
Estuvo ya la gente está despertando,2025-07-02T17:01:15Z,Presidenta municipal de Tampico
Deberían hacer todo eso en todo el país ♥️👌🏽,2025-07-02T17:01:58Z,presidenta municipal de Tampico
Deberían hacer todo eso en todo el país ♥️👌🏽,2025-07-02T17:01:58Z,Presidenta municipal de Tampico
Deberían hacer los mismo en cdmx,2025-07-02T17:03:02Z,presidenta municipal de Tampico
Deberían hacer los mismo en cdmx,2025-07-02T17:03:02Z,Presidenta municipal de Tampico
"Quién lo diría un Mexicano en Ucrania y Israel, dijeron que se sentian más seguros en países en guerra que en México.",2025-07-02T17:04:23Z,presidenta municipal de Tampico
"Quién lo diría un Mexicano en Ucrania y Israel, dijeron que se sentian más seguros en países en guerra que en México.",2025-07-02T17:04:23Z,Presidenta municipal de Tampico
Amarren a todo puerco que sean corruptos.,2025-07-02T17:04:54Z,presidenta municipal de Tampico
Amarren a todo puerco que sean corruptos.,2025-07-02T17:04:54Z,Presidenta municipal de Tampico
Extranjeros fuera de México y Veracruz,2025-07-02T17:06:19Z,presidenta municipal de Tampico
Extranjeros fuera de México y Veracruz,2025-07-02T17:06:19Z,Presidenta municipal de Tampico
Salvajes🧠💩🐒🌵🇲🇽<br>Por éso les va cómo les va con el narco,2025-07-02T17:06:35Z,presidenta municipal de Tampico
Salvajes🧠💩🐒🌵🇲🇽<br>Por éso les va cómo les va con el narco,2025-07-02T17:06:35Z,Presidenta municipal de Tampico
Los buenos somos mas malditas rratas,2025-07-02T17:06:40Z,presidenta municipal de Tampico
Los buenos somos mas malditas rratas,2025-07-02T17:06:40Z,Presidenta municipal de Tampico
Que bueno Los devian aver colgado de las patas por mierdas,2025-07-02T17:07:11Z,presidenta municipal de Tampico
Que bueno Los devian aver colgado de las patas por mierdas,2025-07-02T17:07:11Z,Presidenta municipal de Tampico
No se tapen la cara,2025-07-02T17:07:24Z,presidenta municipal de Tampico
No se tapen la cara,2025-07-02T17:07:24Z,Presidenta municipal de Tampico
No demoran aquí los de tierra blanca Veracruz,2025-07-02T17:08:16Z,presidenta municipal de Tampico
No demoran aquí los de tierra blanca Veracruz,2025-07-02T17:08:16Z,Presidenta municipal de Tampico
Bien así marca la ley,2025-07-02T17:08:30Z,presidenta municipal de Tampico
Bien así marca la ley,2025-07-02T17:08:30Z,Presidenta municipal de Tampico
Perfecto,2025-07-02T17:10:21Z,presidenta municipal de Tampico
Perfecto,2025-07-02T17:10:21Z,Presidenta municipal de Tampico
Está bien. Puros. Policías. Corruptos,2025-07-02T17:11:55Z,presidenta municipal de Tampico
Está bien. Puros. Policías. Corruptos,2025-07-02T17:11:55Z,Presidenta municipal de Tampico
K bueno,2025-07-02T17:12:31Z,presidenta municipal de Tampico
K bueno,2025-07-02T17:12:31Z,Presidenta municipal de Tampico
"Ya la gente está despertando, están artos, y pues ojo por ojo y diente por diente, no me alegro pero le doy la razón al pueblo..",2025-07-02T17:13:07Z,presidenta municipal de Tampico
"Ya la gente está despertando, están artos, y pues ojo por ojo y diente por diente, no me alegro pero le doy la razón al pueblo..",2025-07-02T17:13:07Z,Presidenta municipal de Tampico
VATA<br>YA ESTAN DESPERTANDO,2025-07-02T17:13:21Z,presidenta municipal de Tampico
VATA<br>YA ESTAN DESPERTANDO,2025-07-02T17:13:21Z,Presidenta municipal de Tampico
Así. Desnuden. A. Claudia Sheibaum. Ella es la. Culpable. D. Todo. Esto.,2025-07-02T17:13:35Z,presidenta municipal de Tampico
Así. Desnuden. A. Claudia Sheibaum. Ella es la. Culpable. D. Todo. Esto.,2025-07-02T17:13:35Z,Presidenta municipal de Tampico
"Duro son delincuentes con uniforme protegidos por el gobierno.y Puebla cuando ,y todo el. País y no se diga el estado de México,todo podrido .",2025-07-02T17:13:57Z,presidenta municipal de Tampico
"Duro son delincuentes con uniforme protegidos por el gobierno.y Puebla cuando ,y todo el. País y no se diga el estado de México,todo podrido .",2025-07-02T17:13:57Z,Presidenta municipal de Tampico
El. Pueblo. Asé. Su. Deber.,2025-07-02T17:14:27Z,presidenta municipal de Tampico
El. Pueblo. Asé. Su. Deber.,2025-07-02T17:14:27Z,Presidenta municipal de Tampico
"Ya lo dijo woshingo, lo mejor es aceptar que este pais ya no tiene futuro",2025-07-02T17:14:44Z,presidenta municipal de Tampico
"Ya lo dijo woshingo, lo mejor es aceptar que este pais ya no tiene futuro",2025-07-02T17:14:44Z,Presidenta municipal de Tampico
Que bueno se merecen eso y mas aber si así se les quita lo mañosos 😂,2025-07-02T17:15:35Z,presidenta municipal de Tampico
Que bueno se merecen eso y mas aber si así se les quita lo mañosos 😂,2025-07-02T17:15:35Z,Presidenta municipal de Tampico
Acaray que pierotaso jajaja,2025-07-02T17:15:53Z,presidenta municipal de Tampico
Acaray que pierotaso jajaja,2025-07-02T17:15:53Z,Presidenta municipal de Tampico
"Pero ya no habia corrupcion, tanto pregonaba el pejendejo tabasqueño idolo de los solovinos...😅😅😅",2025-07-02T17:16:32Z,presidenta municipal de Tampico
"Pero ya no habia corrupcion, tanto pregonaba el pejendejo tabasqueño idolo de los solovinos...😅😅😅",2025-07-02T17:16:32Z,Presidenta municipal de Tampico
"Así va a pasar en todas partes. Se les paga, no lo hacen gratis. La ciudadanía ya está hasta la madre de tanto abuso y corrupta corporación policiaca... Ni hablar, todo se gana...",2025-07-02T17:18:06Z,presidenta municipal de Tampico
"Así va a pasar en todas partes. Se les paga, no lo hacen gratis. La ciudadanía ya está hasta la madre de tanto abuso y corrupta corporación policiaca... Ni hablar, todo se gana...",2025-07-02T17:18:06Z,Presidenta municipal de Tampico
Yo no me dejo de los policías cuando quieren extorsionarme y ahi es cuando saco mi lado extremadamente violento contra ellos ya que no me espanta ningún uniforme ni placa,2025-07-02T17:18:22Z,presidenta municipal de Tampico
Yo no me dejo de los policías cuando quieren extorsionarme y ahi es cuando saco mi lado extremadamente violento contra ellos ya que no me espanta ningún uniforme ni placa,2025-07-02T17:18:22Z,Presidenta municipal de Tampico
"👏👏👏👏👏👍 atodos aganle lo mismo por Ratas,👏👏👏👏👏👏👏💪💪💪💪",2025-07-02T17:18:30Z,presidenta municipal de Tampico
"👏👏👏👏👏👍 atodos aganle lo mismo por Ratas,👏👏👏👏👏👏👏💪💪💪💪",2025-07-02T17:18:30Z,Presidenta municipal de Tampico
Bien echo..🎉🎉🎉 viva México..aquí en Chiapas solo a robar se dedica la policía de tránsito y ministerial.,2025-07-02T17:18:48Z,presidenta municipal de Tampico
Bien echo..🎉🎉🎉 viva México..aquí en Chiapas solo a robar se dedica la policía de tránsito y ministerial.,2025-07-02T17:18:48Z,Presidenta municipal de Tampico
Así deberían agarrar a todos esos lacras q nadamas están en el poder para robar,2025-07-02T17:18:56Z,presidenta municipal de Tampico
Así deberían agarrar a todos esos lacras q nadamas están en el poder para robar,2025-07-02T17:18:56Z,Presidenta municipal de Tampico
😂😂😂 Rateros uniformados,2025-07-02T17:19:23Z,presidenta municipal de Tampico
😂😂😂 Rateros uniformados,2025-07-02T17:19:23Z,Presidenta municipal de Tampico
Así es como debe de ser. No hay de otra forma para hacer justicia .,2025-07-02T17:19:38Z,presidenta municipal de Tampico
Así es como debe de ser. No hay de otra forma para hacer justicia .,2025-07-02T17:19:38Z,Presidenta municipal de Tampico
Asta que encontraron Asus padres 😂😂😂😂,2025-07-02T17:21:08Z,presidenta municipal de Tampico
Asta que encontraron Asus padres 😂😂😂😂,2025-07-02T17:21:08Z,Presidenta municipal de Tampico
Bien hecho … Bastantes policías 👮  en todo el país 🇲🇽 son unos Delincuentes Narcos Corruptos se dedican a Robar cobrar derechos de piso  son unas lacras,2025-07-02T17:21:56Z,presidenta municipal de Tampico
Bien hecho … Bastantes policías 👮  en todo el país 🇲🇽 son unos Delincuentes Narcos Corruptos se dedican a Robar cobrar derechos de piso  son unas lacras,2025-07-02T17:21:56Z,Presidenta municipal de Tampico
La cámara 🤬🤬🤬🤬,2025-07-02T17:22:00Z,Gobierno de Tampico
Son los que dan la cara los gatos y el que los manda para cuando es lo que buscan enfrentamiento con el pueblo,2025-07-02T17:24:15Z,presidenta municipal de Tampico
Son los que dan la cara los gatos y el que los manda para cuando es lo que buscan enfrentamiento con el pueblo,2025-07-02T17:24:15Z,Presidenta municipal de Tampico
Bien hecho 😮,2025-07-02T17:24:33Z,presidenta municipal de Tampico
Bien hecho 😮,2025-07-02T17:24:33Z,Presidenta municipal de Tampico
El pueblo estamos hasta la madr3 de esta situación en todo México,2025-07-02T17:24:52Z,presidenta municipal de Tampico
El pueblo estamos hasta la madr3 de esta situación en todo México,2025-07-02T17:24:52Z,Presidenta municipal de Tampico
En todo el país está así 😂,2025-07-02T17:26:03Z,presidenta municipal de Tampico
En todo el país está así 😂,2025-07-02T17:26:03Z,Presidenta municipal de Tampico
Muy Bien ya estamos hasta la Madre,2025-07-02T17:27:08Z,presidenta municipal de Tampico
Muy Bien ya estamos hasta la Madre,2025-07-02T17:27:08Z,Presidenta municipal de Tampico
En Colombia aprendan de los mexicanos así se ase duro con las ratas de uniforme comenzando x el secretario de tránsito  de cali,2025-07-02T17:27:14Z,presidenta municipal de Tampico
En Colombia aprendan de los mexicanos así se ase duro con las ratas de uniforme comenzando x el secretario de tránsito  de cali,2025-07-02T17:27:14Z,Presidenta municipal de Tampico
Y podemos amarrar y golpear los que se pasan el semáforo que no sacan su licencia los que andan por las ciclovías manejan tomados????,2025-07-02T17:27:24Z,presidenta municipal de Tampico
Y podemos amarrar y golpear los que se pasan el semáforo que no sacan su licencia los que andan por las ciclovías manejan tomados????,2025-07-02T17:27:24Z,Presidenta municipal de Tampico
Que pueden hacer 2 policías contra narcos o delincuentes si la sociedad mexicana educara mejor a sus hijos no abria tanta cosa mala en un país como México que si hay trabajo solo que no les gusta trabajar,2025-07-02T17:30:01Z,presidenta municipal de Tampico
Que pueden hacer 2 policías contra narcos o delincuentes si la sociedad mexicana educara mejor a sus hijos no abria tanta cosa mala en un país como México que si hay trabajo solo que no les gusta trabajar,2025-07-02T17:30:01Z,Presidenta municipal de Tampico
Y esto les puede pasar a los de Toluca,2025-07-02T17:30:09Z,presidenta municipal de Tampico
Y esto les puede pasar a los de Toluca,2025-07-02T17:30:09Z,Presidenta municipal de Tampico
Solo faltó que les echaran gasolina.😂😂😂😂😂😂,2025-07-02T17:31:08Z,presidenta municipal de Tampico
Solo faltó que les echaran gasolina.😂😂😂😂😂😂,2025-07-02T17:31:08Z,Presidenta municipal de Tampico
El poder en manos del pueblo excelente,2025-07-02T17:32:18Z,presidenta municipal de Tampico
El poder en manos del pueblo excelente,2025-07-02T17:32:18Z,Presidenta municipal de Tampico
Ya está arto el país.  Que así lo hagan con los sicarios de los carteles.,2025-07-02T17:34:26Z,presidenta municipal de Tampico
Ya está arto el país.  Que así lo hagan con los sicarios de los carteles.,2025-07-02T17:34:26Z,Presidenta municipal de Tampico
"Ni modo, no se aprueba la violencia pero ya estamos hartos de tanta corrupción y extorsión ppr parte de quienes deberían cuidarnos y hacer bien si jale",2025-07-02T17:35:44Z,presidenta municipal de Tampico
"Ni modo, no se aprueba la violencia pero ya estamos hartos de tanta corrupción y extorsión ppr parte de quienes deberían cuidarnos y hacer bien si jale",2025-07-02T17:35:44Z,Presidenta municipal de Tampico
No que un Mexico sin violencia Claudia Mira estos hijos de 🐶,2025-07-02T17:36:18Z,presidenta municipal de Tampico
No que un Mexico sin violencia Claudia Mira estos hijos de 🐶,2025-07-02T17:36:18Z,Presidenta municipal de Tampico
Como no estar ahí para ayudar 😈😈,2025-07-02T17:36:28Z,presidenta municipal de Tampico
Como no estar ahí para ayudar 😈😈,2025-07-02T17:36:28Z,Presidenta municipal de Tampico
Si se lo merecen no soy nadie 😮,2025-07-02T17:37:39Z,presidenta municipal de Tampico
Si se lo merecen no soy nadie 😮,2025-07-02T17:37:39Z,Presidenta municipal de Tampico
Ya el pueblo no se deja de los malos servidores publicos!,2025-07-02T17:38:17Z,presidenta municipal de Tampico
Ya el pueblo no se deja de los malos servidores publicos!,2025-07-02T17:38:17Z,Presidenta municipal de Tampico
Excelente aplausos por esa gente k ya se canso de tantas mamadas y abuso de autoridad ya es hora de que hagan bien su trabajo Excelente gente sigan así y hasta los estúpidos sicarios van a dejar de hacer sus pend.como siempre lo an hecho,2025-07-02T17:38:53Z,presidenta municipal de Tampico
Excelente aplausos por esa gente k ya se canso de tantas mamadas y abuso de autoridad ya es hora de que hagan bien su trabajo Excelente gente sigan así y hasta los estúpidos sicarios van a dejar de hacer sus pend.como siempre lo an hecho,2025-07-02T17:38:53Z,Presidenta municipal de Tampico
"Vaya vaya, la gente no estará siempre de brazos cruzados ehhh,",2025-07-02T17:40:06Z,presidenta municipal de Tampico
"Vaya vaya, la gente no estará siempre de brazos cruzados ehhh,",2025-07-02T17:40:06Z,Presidenta municipal de Tampico
Que vean lus de. Orizaba ciudad. Mendoza y otros les va caer la voladora luego no chillen si se puede somos. Mas,2025-07-02T17:40:28Z,presidenta municipal de Tampico
Que vean lus de. Orizaba ciudad. Mendoza y otros les va caer la voladora luego no chillen si se puede somos. Mas,2025-07-02T17:40:28Z,Presidenta municipal de Tampico
"Contra estas reacciones lícitas y obvias de parte de los ciudadanos hartos de los abusos por parte de las autoridades que deberían protegerlos y servirlos, es contra lo que Morena está aprobando leyes. Un marco jurídico que les permita hacer lo que se les pegue la gana, incluyendo robar, abusar, despojar y protegerse de cualquier castigo manteniendo la impunidad para sus seguidores. Así, van a poder seguir exprimiendo a la vaca sin consecuencias. No tarda mucho en llegar el día en el que las cárceles ya no estén llenas de criminales sino de ciudadanos inconformes, inculpados con delitos inventados para callarles la boca.",2025-07-02T17:42:21Z,presidenta municipal de Tampico
