comment_text,published_at,query
Que vergüenza por Dios robar un perro  tanta hambre tiene,2025-01-10T06:37:08Z,gobierno de Tampico
Que bajo....,2025-01-10T06:41:11Z,Gobierno de Tampico
Que bajo....,2025-01-10T06:41:11Z,gobierno de Tampico
Mataulipas 😮!!,2025-01-10T06:55:34Z,Gobierno de Tampico
Mataulipas 😮!!,2025-01-10T06:55:34Z,gobierno de Tampico
Que se investigue el caso!💩,2025-01-10T07:19:00Z,Gobierno de Tampico
Que se investigue el caso!💩,2025-01-10T07:19:00Z,gobierno de Tampico
"Ella se hubiera puesto a la venta, talvez la compraban.<br><br>Robando  a un cachorro, quitándole la oportunidad de tener un buen hogar, para quizas llevarlo a sufrir.<br><br>Y que le hicieron por ladrona, le dieron un premio, por su delito???",2025-01-10T07:24:48Z,Gobierno de Tampico
"Ella se hubiera puesto a la venta, talvez la compraban.<br><br>Robando  a un cachorro, quitándole la oportunidad de tener un buen hogar, para quizas llevarlo a sufrir.<br><br>Y que le hicieron por ladrona, le dieron un premio, por su delito???",2025-01-10T07:24:48Z,gobierno de Tampico
Q rollo.con tampico dándose a conocer por estas.cosas 😢,2025-01-10T07:33:06Z,Gobierno de Tampico
Q rollo.con tampico dándose a conocer por estas.cosas 😢,2025-01-10T07:33:06Z,gobierno de Tampico
Pero no entiendo por que los dueños de los perritos los dejan afuera sin ponerles atencion. Es mejor siempre estar pendiente de nuestros animalitos,2025-01-10T07:35:21Z,Gobierno de Tampico
Pero no entiendo por que los dueños de los perritos los dejan afuera sin ponerles atencion. Es mejor siempre estar pendiente de nuestros animalitos,2025-01-10T07:35:21Z,gobierno de Tampico
Señora: ¿sabe qué les pasa a los ladrones? Úuuuuuurrrsula,2025-01-10T08:20:40Z,Gobierno de Tampico
Señora: ¿sabe qué les pasa a los ladrones? Úuuuuuurrrsula,2025-01-10T08:20:40Z,gobierno de Tampico
Ya ni los animalitos se salvan  q poca tiene la gente  😡😡,2025-01-10T10:06:12Z,Gobierno de Tampico
Ya ni los animalitos se salvan  q poca tiene la gente  😡😡,2025-01-10T10:06:12Z,gobierno de Tampico
Si no se lo compran seguro se lo come,2025-01-10T11:14:58Z,Gobierno de Tampico
Si no se lo compran seguro se lo come,2025-01-10T11:14:58Z,gobierno de Tampico
Como es q todos los venezolanos tienen perros?,2025-01-10T14:25:19Z,Gobierno de Tampico
Como es q todos los venezolanos tienen perros?,2025-01-10T14:25:19Z,gobierno de Tampico
REZANDO IGUAL CREYO ENTENDER QUE DIOS LEDIJO QUE COGIERA EL PERRO Y LO VENDIERA Y QUE ESA ERA LA BENDICION,2025-01-10T14:43:51Z,Gobierno de Tampico
REZANDO IGUAL CREYO ENTENDER QUE DIOS LEDIJO QUE COGIERA EL PERRO Y LO VENDIERA Y QUE ESA ERA LA BENDICION,2025-01-10T14:43:51Z,gobierno de Tampico
"Para ladrona tiene una habilidad que qué bárbara; mejor había de ser buena para ponerse a vender dulces o fritangas, si tanta es la necesidad. 😡",2025-01-10T15:24:47Z,Gobierno de Tampico
"Para ladrona tiene una habilidad que qué bárbara; mejor había de ser buena para ponerse a vender dulces o fritangas, si tanta es la necesidad. 😡",2025-01-10T15:24:47Z,gobierno de Tampico
Soy de Tampico que colonia sera?,2025-01-10T15:30:20Z,Gobierno de Tampico
Soy de Tampico que colonia sera?,2025-01-10T15:30:20Z,gobierno de Tampico
Ami me robaron mi perrita también la traía atrás en mi troca amarrada y se lo llevaron con todo y collar ni más lo cortaron,2025-01-10T16:28:51Z,Gobierno de Tampico
Ami me robaron mi perrita también la traía atrás en mi troca amarrada y se lo llevaron con todo y collar ni más lo cortaron,2025-01-10T16:28:51Z,gobierno de Tampico
Carcel para esta tipa leyes más fuertes,2025-01-10T16:55:32Z,Gobierno de Tampico
Carcel para esta tipa leyes más fuertes,2025-01-10T16:55:32Z,gobierno de Tampico
Y porque está mujer no está en prisión?,2025-01-10T17:58:09Z,Gobierno de Tampico
Y porque está mujer no está en prisión?,2025-01-10T17:58:09Z,gobierno de Tampico
Y las chelas no las dejo😅,2025-01-10T18:57:25Z,Gobierno de Tampico
Y las chelas no las dejo😅,2025-01-10T18:57:25Z,gobierno de Tampico
"Describe un dolor una soledad unas palabras llenas de recuerdos y un desahogo que grita aún te sigo ........,en mi humilde opinión tu voz casi no se escucha la música es un poco más fuerte pero está súper tu canción transmites tus sentimientos..oie échale ganas aquí estamos aunque a distancia pero aquí estamos okis..éxito !!",2025-01-10T19:58:02Z,Gobierno de Tampico
"Describe un dolor una soledad unas palabras llenas de recuerdos y un desahogo que grita aún te sigo ........,en mi humilde opinión tu voz casi no se escucha la música es un poco más fuerte pero está súper tu canción transmites tus sentimientos..oie échale ganas aquí estamos aunque a distancia pero aquí estamos okis..éxito !!",2025-01-10T19:58:02Z,gobierno de Tampico
"Describe un dolor una soledad unas palabras llenas de recuerdos y un desahogo que grita aún te sigo ........,en mi humilde opinión tu voz casi no se escucha la música es un poco más fuerte pero está súper tu canción transmites tus sentimientos..oie échale ganas aquí estamos aunque a distancia pero aquí estamos okis..éxito !!",2025-01-10T19:58:02Z,Gobierno de Tampico
"Describe un dolor una soledad unas palabras llenas de recuerdos y un desahogo que grita aún te sigo ........,en mi humilde opinión tu voz casi no se escucha la música es un poco más fuerte pero está súper tu canción transmites tus sentimientos..oie échale ganas aquí estamos aunque a distancia pero aquí estamos okis..éxito !!",2025-01-10T19:58:02Z,gobierno de Tampico
"Que vergüenza , ninguna carencia justifica un robo,",2025-01-10T20:41:31Z,Gobierno de Tampico
"Que vergüenza , ninguna carencia justifica un robo,",2025-01-10T20:41:31Z,gobierno de Tampico
Abusiva denle carcel,2025-01-10T20:49:20Z,Gobierno de Tampico
Abusiva denle carcel,2025-01-10T20:49:20Z,gobierno de Tampico
No pues que buen guardian salió el husky,2025-01-10T20:56:32Z,Gobierno de Tampico
No pues que buen guardian salió el husky,2025-01-10T20:56:32Z,gobierno de Tampico
Por eso no adopte y no anden comprando,2025-01-10T21:04:01Z,Gobierno de Tampico
Por eso no adopte y no anden comprando,2025-01-10T21:04:01Z,gobierno de Tampico
lo bueno!😮 es qué  ya todos! conocieron a la roba perros!🤨😬y..qué  donde quiera qué la vean le hablen a la policía!🤨😬cuídense! esa es capaz de lo qué  sea!🤨☹por tal de agarrar!🤑🤑🤑🤑🤑te podrá hasta matar!!☹😏😢,2025-01-10T21:10:28Z,Gobierno de Tampico
lo bueno!😮 es qué  ya todos! conocieron a la roba perros!🤨😬y..qué  donde quiera qué la vean le hablen a la policía!🤨😬cuídense! esa es capaz de lo qué  sea!🤨☹por tal de agarrar!🤑🤑🤑🤑🤑te podrá hasta matar!!☹😏😢,2025-01-10T21:10:28Z,gobierno de Tampico
Gracias gracias por devolverle a su Mami el cachorro,2025-01-10T21:11:36Z,Gobierno de Tampico
Gracias gracias por devolverle a su Mami el cachorro,2025-01-10T21:11:36Z,gobierno de Tampico
Ya ni las mascotas estan seguras ni en su propia casa 🥹que barbara 🤦🏻‍♀️sustraer a si al perrito,2025-01-11T00:14:15Z,Gobierno de Tampico
Ya ni las mascotas estan seguras ni en su propia casa 🥹que barbara 🤦🏻‍♀️sustraer a si al perrito,2025-01-11T00:14:15Z,gobierno de Tampico
Cárcel  para sta bandida,2025-01-11T00:26:14Z,Gobierno de Tampico
Cárcel  para sta bandida,2025-01-11T00:26:14Z,gobierno de Tampico
Hermoso el cachorrito 😊,2025-01-11T00:46:17Z,Gobierno de Tampico
Hermoso el cachorrito 😊,2025-01-11T00:46:17Z,gobierno de Tampico
Woww 😮,2025-01-11T01:12:49Z,Gobierno de Tampico
Woww 😮,2025-01-11T01:12:49Z,gobierno de Tampico
santa siempre rifaa,2025-01-11T01:27:21Z,Gobierno de Tampico
santa siempre rifaa,2025-01-11T01:27:21Z,gobierno de Tampico
santa siempre rifaa,2025-01-11T01:27:21Z,Gobierno de Tampico
santa siempre rifaa,2025-01-11T01:27:21Z,gobierno de Tampico
Qué sinvergüenza 😡,2025-01-11T02:27:11Z,Gobierno de Tampico
Qué sinvergüenza 😡,2025-01-11T02:27:11Z,gobierno de Tampico
Una actuación lamentable y vergonzosa del ejército.,2025-01-11T02:37:17Z,Gobierno de Tampico
Aseguren  la reja por favor miren a los ladrones ❤❤❤❤❤,2025-01-11T02:39:18Z,Gobierno de Tampico
Aseguren  la reja por favor miren a los ladrones ❤❤❤❤❤,2025-01-11T02:39:18Z,gobierno de Tampico
Una perrito😅,2025-01-11T04:27:58Z,Gobierno de Tampico
Una perrito😅,2025-01-11T04:27:58Z,gobierno de Tampico
Uffff nooo,2025-01-11T04:31:23Z,Gobierno de Tampico
Uffff nooo,2025-01-11T04:31:23Z,gobierno de Tampico
El señor atrás de la señora: tu no mete cabra sarambabiche😂,2025-01-11T04:35:20Z,Gobierno de Tampico
El señor atrás de la señora: tu no mete cabra sarambabiche😂,2025-01-11T04:35:20Z,gobierno de Tampico
Que desgraciada mujer .,2025-01-11T04:52:44Z,Gobierno de Tampico
Que desgraciada mujer .,2025-01-11T04:52:44Z,gobierno de Tampico
Una perrito  ora presiose,2025-01-11T05:06:11Z,Gobierno de Tampico
Una perrito  ora presiose,2025-01-11T05:06:11Z,gobierno de Tampico
Por eso insisto la policía debería tener francotiradores en varias zonasde la ciudad 😂,2025-01-11T05:10:34Z,Gobierno de Tampico
Por eso insisto la policía debería tener francotiradores en varias zonasde la ciudad 😂,2025-01-11T05:10:34Z,gobierno de Tampico
"La mamá o papá perrito solo ve como se llevan a su cachorro ,le hubiese dado unas mordidas!!",2025-01-11T05:48:02Z,Gobierno de Tampico
"La mamá o papá perrito solo ve como se llevan a su cachorro ,le hubiese dado unas mordidas!!",2025-01-11T05:48:02Z,gobierno de Tampico
Falta de pricipios.<br>Espero le den sui castigo,2025-01-11T06:16:51Z,Gobierno de Tampico
Falta de pricipios.<br>Espero le den sui castigo,2025-01-11T06:16:51Z,gobierno de Tampico
"Que barbaridad,",2025-01-11T06:26:11Z,Gobierno de Tampico
"Que barbaridad,",2025-01-11T06:26:11Z,gobierno de Tampico
Ojala la lleve la ley,2025-01-11T07:26:06Z,Gobierno de Tampico
Ojala la lleve la ley,2025-01-11T07:26:06Z,gobierno de Tampico
Para que vean qué lad mujeres si roban y mucho,2025-01-11T07:28:28Z,Gobierno de Tampico
Para que vean qué lad mujeres si roban y mucho,2025-01-11T07:28:28Z,gobierno de Tampico
Taumatripas,2025-01-11T09:14:36Z,Gobierno de Tampico
Taumatripas,2025-01-11T09:14:36Z,gobierno de Tampico
Esos husky no sirven para nada se roban la casa y no hacen nada para q los tienen no desquitan la comida ni el traVajo de estar cuidandolos,2025-01-11T09:20:28Z,Gobierno de Tampico
Esos husky no sirven para nada se roban la casa y no hacen nada para q los tienen no desquitan la comida ni el traVajo de estar cuidandolos,2025-01-11T09:20:28Z,gobierno de Tampico
Ojalá hubiera sido un Akita XDDDD la doña rata se hubiera quedado sin mano jajajajajajaj,2025-01-11T10:13:43Z,Gobierno de Tampico
Ojalá hubiera sido un Akita XDDDD la doña rata se hubiera quedado sin mano jajajajajajaj,2025-01-11T10:13:43Z,gobierno de Tampico
"Obvio gracias al gobierno anterior, ahora con este gobierno sabrá como nos vaya",2025-01-11T10:57:28Z,Gobierno de Tampico
"Obvio gracias al gobierno anterior, ahora con este gobierno sabrá como nos vaya",2025-01-11T10:57:28Z,Gobierno de Tampico
Yo pensé que quería quedarselo lo vendió 😮😢,2025-01-11T12:51:22Z,Gobierno de Tampico
Yo pensé que quería quedarselo lo vendió 😮😢,2025-01-11T12:51:22Z,gobierno de Tampico
Malvada,2025-01-11T13:50:26Z,Gobierno de Tampico
Malvada,2025-01-11T13:50:26Z,gobierno de Tampico
talvez el dueño era de los pesados,2025-01-11T14:10:30Z,Gobierno de Tampico
talvez el dueño era de los pesados,2025-01-11T14:10:30Z,gobierno de Tampico
"Sinceramente, los que roban animales los terminan tratando peor que nada, solo les da el impulso por qué están bonitos, pero casi siempre suelen jamás tomar una mejor responsabilidad solo los tienen, siempre son los mismo casos, pobre animal de seguro ni de comer le dan",2025-01-11T14:23:05Z,Gobierno de Tampico
"Sinceramente, los que roban animales los terminan tratando peor que nada, solo les da el impulso por qué están bonitos, pero casi siempre suelen jamás tomar una mejor responsabilidad solo los tienen, siempre son los mismo casos, pobre animal de seguro ni de comer le dan",2025-01-11T14:23:05Z,gobierno de Tampico
"Honestamente actos así no merece cárcel normal,si no una cárcel dónde le den todos los días todo tipo de castigo para que se le quite lo mandril",2025-01-11T15:48:26Z,Gobierno de Tampico
"Honestamente actos así no merece cárcel normal,si no una cárcel dónde le den todos los días todo tipo de castigo para que se le quite lo mandril",2025-01-11T15:48:26Z,gobierno de Tampico
Una perrito? Que varbaridad mas varbara con esa señora 😂,2025-01-11T16:50:40Z,Gobierno de Tampico
Una perrito? Que varbaridad mas varbara con esa señora 😂,2025-01-11T16:50:40Z,gobierno de Tampico
"Travaja  señora.estas muy <a href=""http://joven.no/"">joven.no</a> manches ..mereces carcel",2025-01-11T17:02:58Z,Gobierno de Tampico
"Travaja  señora.estas muy <a href=""http://joven.no/"">joven.no</a> manches ..mereces carcel",2025-01-11T17:02:58Z,gobierno de Tampico
"Bravo, bravo, &quot;por el comprador &quot; persona honesta y que haya más personas como él y mejor sería que no existieran personas como la mujer bendiciones al comprador",2025-01-11T17:11:46Z,Gobierno de Tampico
"Bravo, bravo, &quot;por el comprador &quot; persona honesta y que haya más personas como él y mejor sería que no existieran personas como la mujer bendiciones al comprador",2025-01-11T17:11:46Z,gobierno de Tampico
"Pobrecito, el bebé se quedó sin la mamá, y ella no hace nada, no le ladro",2025-01-11T17:32:18Z,Gobierno de Tampico
"Pobrecito, el bebé se quedó sin la mamá, y ella no hace nada, no le ladro",2025-01-11T17:32:18Z,gobierno de Tampico
Una votante de morena,2025-01-11T18:47:43Z,Gobierno de Tampico
Una votante de morena,2025-01-11T18:47:43Z,gobierno de Tampico
"Si no lo devolvía también se iba a la cárcel 😂, no es que fuera tan noble",2025-01-11T19:10:39Z,Gobierno de Tampico
"Si no lo devolvía también se iba a la cárcel 😂, no es que fuera tan noble",2025-01-11T19:10:39Z,gobierno de Tampico
Las cervezas del viejo jaja😂,2025-01-11T20:26:17Z,Gobierno de Tampico
Las cervezas del viejo jaja😂,2025-01-11T20:26:17Z,gobierno de Tampico
Eso no pasaría si la gente dejara de comprar animales...😡😡,2025-01-11T21:14:05Z,Gobierno de Tampico
Eso no pasaría si la gente dejara de comprar animales...😡😡,2025-01-11T21:14:05Z,gobierno de Tampico
"El claro prototipo de morra de barrio, lata de cerveza en mano, toda pordiosera, robando cosas y revendiendo, podría apostar que hasta a de hablar toda ignorante ay Dios me dio cáncer ocular solo de verla ojalá que le vaya bien porque cuando le toque pagar sus nefastas acciones les apuesto 100k pesos que va a andar chillando diciendo que ella no hizo nada malo y que porque la tratan mal",2025-01-11T21:25:30Z,Gobierno de Tampico
"El claro prototipo de morra de barrio, lata de cerveza en mano, toda pordiosera, robando cosas y revendiendo, podría apostar que hasta a de hablar toda ignorante ay Dios me dio cáncer ocular solo de verla ojalá que le vaya bien porque cuando le toque pagar sus nefastas acciones les apuesto 100k pesos que va a andar chillando diciendo que ella no hizo nada malo y que porque la tratan mal",2025-01-11T21:25:30Z,gobierno de Tampico
"Yo por eso tengo perros agresivos, para evitar que cualquier persona entre a mi casa 😂😂",2025-01-11T22:06:00Z,Gobierno de Tampico
"Yo por eso tengo perros agresivos, para evitar que cualquier persona entre a mi casa 😂😂",2025-01-11T22:06:00Z,gobierno de Tampico
😮,2025-01-11T22:10:02Z,Gobierno de Tampico
😮,2025-01-11T22:10:02Z,gobierno de Tampico
От России привет,2025-01-11T22:23:45Z,Gobierno de Tampico
От России привет,2025-01-11T22:23:45Z,gobierno de Tampico
От России привет,2025-01-11T22:23:45Z,Gobierno de Tampico
От России привет,2025-01-11T22:23:45Z,gobierno de Tampico
QUE   BUENO  QUE   LODEVOLVIRON   ESTA     HERMOSO,2025-01-11T22:42:12Z,Gobierno de Tampico
QUE   BUENO  QUE   LODEVOLVIRON   ESTA     HERMOSO,2025-01-11T22:42:12Z,gobierno de Tampico
"😂😂bueno le fue bien, almenos no lo recupero en una una orden de 3 con todo y salsa verde😂😂😂",2025-01-11T22:51:40Z,Gobierno de Tampico
"😂😂bueno le fue bien, almenos no lo recupero en una una orden de 3 con todo y salsa verde😂😂😂",2025-01-11T22:51:40Z,gobierno de Tampico
"Hay talento; sólo falta apoyarlo, gran iniciativa lo de la venta. 😅",2025-01-11T22:53:14Z,Gobierno de Tampico
"Hay talento; sólo falta apoyarlo, gran iniciativa lo de la venta. 😅",2025-01-11T22:53:14Z,gobierno de Tampico
No señora no no se puede lavar los pies no no no no no no no se puede robar porque está en una familia no no no no no la robé así no se roba a los perros sí soy la familia,2025-01-11T22:56:31Z,Gobierno de Tampico
No señora no no se puede lavar los pies no no no no no no no se puede robar porque está en una familia no no no no no la robé así no se roba a los perros sí soy la familia,2025-01-11T22:56:31Z,gobierno de Tampico
Patroklyo,2025-01-12T00:41:16Z,Gobierno de Tampico
Patroklyo,2025-01-12T00:41:16Z,gobierno de Tampico
Mira q viva.,2025-01-12T00:44:26Z,Gobierno de Tampico
Mira q viva.,2025-01-12T00:44:26Z,gobierno de Tampico
"♦❤⭕ Información sobre la Pensión del bienestar👉 <a href=""https://beca.educacioncdmx.com/pension"">https://beca.educacioncdmx.com/pension</a>",2025-01-12T01:05:45Z,presidenta municipal de Tampico
"♦❤⭕ Información sobre la Pensión del bienestar👉 <a href=""https://beca.educacioncdmx.com/pension"">https://beca.educacioncdmx.com/pension</a>",2025-01-12T01:05:45Z,Presidenta municipal de Tampico
Malparidd😡😡😡,2025-01-12T01:26:11Z,Gobierno de Tampico
Malparidd😡😡😡,2025-01-12T01:26:11Z,gobierno de Tampico
Que gente está veee,2025-01-12T01:32:38Z,Gobierno de Tampico
Que gente está veee,2025-01-12T01:32:38Z,gobierno de Tampico
Que loca,2025-01-12T01:41:06Z,Gobierno de Tampico
Que loca,2025-01-12T01:41:06Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=118"">1:58</a> 💯💯🎼😎",2025-01-12T02:01:52Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=118"">1:58</a> 💯💯🎼😎",2025-01-12T02:01:52Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=118"">1:58</a> 💯💯🎼😎",2025-01-12T02:01:52Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=118"">1:58</a> 💯💯🎼😎",2025-01-12T02:01:52Z,gobierno de Tampico
Gracias Sr. que regreso a la mascota … <br>Repruebo a esa ladrona mala mujer da pena 🙈.,2025-01-12T02:36:00Z,Gobierno de Tampico
Gracias Sr. que regreso a la mascota … <br>Repruebo a esa ladrona mala mujer da pena 🙈.,2025-01-12T02:36:00Z,gobierno de Tampico
A los que debió de haber vendido era a los dueños del perrito por irresponsables..,2025-01-12T03:02:15Z,Gobierno de Tampico
A los que debió de haber vendido era a los dueños del perrito por irresponsables..,2025-01-12T03:02:15Z,gobierno de Tampico
&quot;No se roben al perringigin&quot;🥹❤️,2025-01-12T03:07:37Z,Gobierno de Tampico
&quot;No se roben al perringigin&quot;🥹❤️,2025-01-12T03:07:37Z,gobierno de Tampico
Cadena perpetua por ladrona o que le corten la mano dominante y un pie como ejemplo a los ladrones,2025-01-12T03:23:05Z,Gobierno de Tampico
Cadena perpetua por ladrona o que le corten la mano dominante y un pie como ejemplo a los ladrones,2025-01-12T03:23:05Z,gobierno de Tampico
Esos muertos de hambre no perdonan ni a los animales,2025-01-12T03:41:13Z,Gobierno de Tampico
Esos muertos de hambre no perdonan ni a los animales,2025-01-12T03:41:13Z,gobierno de Tampico
Carcel para la vieja 😡,2025-01-12T03:51:18Z,Gobierno de Tampico
Carcel para la vieja 😡,2025-01-12T03:51:18Z,gobierno de Tampico
Los buenos somos mayoria. Pero un abrazo no es tan ruidoso que un balazo. <br><br>Saludos.,2025-01-12T03:58:59Z,Gobierno de Tampico
Los buenos somos mayoria. Pero un abrazo no es tan ruidoso que un balazo. <br><br>Saludos.,2025-01-12T03:58:59Z,gobierno de Tampico
"Robo es robo, que pague su atrevimiento, no es posible que detengan a personas que roban un pan para comer y otra cosa y esta tipa, solo vea su gracia, desde el cel o lo que use?",2025-01-12T04:17:52Z,Gobierno de Tampico
"Robo es robo, que pague su atrevimiento, no es posible que detengan a personas que roban un pan para comer y otra cosa y esta tipa, solo vea su gracia, desde el cel o lo que use?",2025-01-12T04:17:52Z,gobierno de Tampico
A la cárcel!!! Eso no se hace y el señor que lo compro y devolvió es honesto y debería denunciar!!,2025-01-12T04:51:35Z,Gobierno de Tampico
A la cárcel!!! Eso no se hace y el señor que lo compro y devolvió es honesto y debería denunciar!!,2025-01-12T04:51:35Z,gobierno de Tampico
HAY YAAAA DEJENLAAA SI ESTUVO BIEN MAL PERO SABRA DIOS SI NECESITABA ESE DI ERO... HAY PERSONAS QUE SE DESESPERAN POR QUÉ NO TIENEN DINERO,2025-01-12T06:20:01Z,Gobierno de Tampico
HAY YAAAA DEJENLAAA SI ESTUVO BIEN MAL PERO SABRA DIOS SI NECESITABA ESE DI ERO... HAY PERSONAS QUE SE DESESPERAN POR QUÉ NO TIENEN DINERO,2025-01-12T06:20:01Z,gobierno de Tampico
Justicia para el perrito a la cárcel 😊,2025-01-12T06:21:16Z,Gobierno de Tampico
Justicia para el perrito a la cárcel 😊,2025-01-12T06:21:16Z,gobierno de Tampico
"Piroba,RA TA AS QUE RO SA🤮🤮🤮",2025-01-12T07:45:05Z,Gobierno de Tampico
"Piroba,RA TA AS QUE RO SA🤮🤮🤮",2025-01-12T07:45:05Z,gobierno de Tampico
Ni Judas se atrevido a tanto,2025-01-12T08:01:43Z,Gobierno de Tampico
Ni Judas se atrevido a tanto,2025-01-12T08:01:43Z,gobierno de Tampico
Jajaja,2025-01-12T08:09:56Z,Gobierno de Tampico
Jajaja,2025-01-12T08:09:56Z,gobierno de Tampico
Mendiga turbia,2025-01-12T10:10:05Z,Gobierno de Tampico
Mendiga turbia,2025-01-12T10:10:05Z,gobierno de Tampico
😂,2025-01-12T12:05:40Z,Gobierno de Tampico
😂,2025-01-12T12:05:40Z,gobierno de Tampico
Asi me robaron mi chihuahua 😔,2025-01-12T12:40:09Z,Gobierno de Tampico
Asi me robaron mi chihuahua 😔,2025-01-12T12:40:09Z,gobierno de Tampico
❤❤❤❤❤🎉🎉🎉🎉😊😊😊,2025-01-12T15:28:58Z,Gobierno de Tampico
❤❤❤❤❤🎉🎉🎉🎉😊😊😊,2025-01-12T15:28:58Z,gobierno de Tampico
❤❤❤❤❤🎉🎉🎉🎉😊😊😊,2025-01-12T15:28:58Z,Gobierno de Tampico
❤❤❤❤❤🎉🎉🎉🎉😊😊😊,2025-01-12T15:28:58Z,gobierno de Tampico
Menos mal que lo devolvió....esa ladrona qué se cree...,2025-01-12T15:52:02Z,Gobierno de Tampico
Menos mal que lo devolvió....esa ladrona qué se cree...,2025-01-12T15:52:02Z,gobierno de Tampico
😮😮😮😮😮,2025-01-12T16:10:04Z,Gobierno de Tampico
😮😮😮😮😮,2025-01-12T16:10:04Z,gobierno de Tampico
Inche viej.pongase a trabajar.pobre animalito.,2025-01-12T16:14:18Z,Gobierno de Tampico
Inche viej.pongase a trabajar.pobre animalito.,2025-01-12T16:14:18Z,gobierno de Tampico
"Maldita 😡, asi se robaron a mi perrito y no corri con la suerte de que lo vuelva a ver a mi amigo goofy, ya pasaron 3 años y siempre esperare por su regreso ❤",2025-01-12T16:59:34Z,Gobierno de Tampico
"Maldita 😡, asi se robaron a mi perrito y no corri con la suerte de que lo vuelva a ver a mi amigo goofy, ya pasaron 3 años y siempre esperare por su regreso ❤",2025-01-12T16:59:34Z,gobierno de Tampico
Pnch raza😅😅😂😂😂,2025-01-12T17:53:37Z,Gobierno de Tampico
Pnch raza😅😅😂😂😂,2025-01-12T17:53:37Z,gobierno de Tampico
"Eaa mujer no vende a su madre , porque no puede",2025-01-12T18:17:41Z,Gobierno de Tampico
"Eaa mujer no vende a su madre , porque no puede",2025-01-12T18:17:41Z,gobierno de Tampico
Asi m robaron ami uno che gente rata no los deberian encerrar deberian hacer una ley de mocharles las manos,2025-01-12T18:18:26Z,Gobierno de Tampico
Asi m robaron ami uno che gente rata no los deberian encerrar deberian hacer una ley de mocharles las manos,2025-01-12T18:18:26Z,gobierno de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23ladyrateraalacarcel"">#ladyrateraalacarcel</a>",2025-01-12T18:26:50Z,Gobierno de Tampico
"<a href=""http://www.youtube.com/results?search_query=%23ladyrateraalacarcel"">#ladyrateraalacarcel</a>",2025-01-12T18:26:50Z,gobierno de Tampico
Si se robó un perro la cul3ra imagínense todo lo que se ha robado...,2025-01-12T18:52:03Z,Gobierno de Tampico
Si se robó un perro la cul3ra imagínense todo lo que se ha robado...,2025-01-12T18:52:03Z,gobierno de Tampico
Castigar a la ladrona sentencias...con las autoridades,2025-01-12T19:51:04Z,Gobierno de Tampico
Castigar a la ladrona sentencias...con las autoridades,2025-01-12T19:51:04Z,gobierno de Tampico
"Cárcel, cárcel a la ratera! Pero seguramente las autoridades no harán nada, para variar y no perder la costumbre 🤬",2025-01-12T21:07:49Z,Gobierno de Tampico
"Cárcel, cárcel a la ratera! Pero seguramente las autoridades no harán nada, para variar y no perder la costumbre 🤬",2025-01-12T21:07:49Z,gobierno de Tampico
"Robenle a su hija y vendanla, si aplica así, no!? Digo.....",2025-01-12T21:13:03Z,Gobierno de Tampico
"Robenle a su hija y vendanla, si aplica así, no!? Digo.....",2025-01-12T21:13:03Z,gobierno de Tampico
"Mejor que se ponga a trabajar si necesita dinero,muy mal hecho.merece un castigo.",2025-01-12T21:40:20Z,Gobierno de Tampico
"Mejor que se ponga a trabajar si necesita dinero,muy mal hecho.merece un castigo.",2025-01-12T21:40:20Z,gobierno de Tampico
"Estoy mal hasta vio, la camara😮",2025-01-12T22:49:56Z,Gobierno de Tampico
"Estoy mal hasta vio, la camara😮",2025-01-12T22:49:56Z,gobierno de Tampico
"mendiga hambreada, ojala la agarren",2025-01-12T23:00:17Z,Gobierno de Tampico
"mendiga hambreada, ojala la agarren",2025-01-12T23:00:17Z,gobierno de Tampico
Ratatouille 😂😂😂,2025-01-12T23:24:08Z,Gobierno de Tampico
Ratatouille 😂😂😂,2025-01-12T23:24:08Z,gobierno de Tampico
"<a href=""http://cmo.es/"">Cmo.es</a> posible qe se. Queda solo",2025-01-13T00:10:51Z,Gobierno de Tampico
"<a href=""http://cmo.es/"">Cmo.es</a> posible qe se. Queda solo",2025-01-13T00:10:51Z,gobierno de Tampico
Que mal!.,2025-01-13T00:24:07Z,Gobierno de Tampico
Que mal!.,2025-01-13T00:24:07Z,gobierno de Tampico
Qué bueno que lo vendió y no lo utilizo para matarlos o dejarlo en la calle,2025-01-13T00:43:00Z,Gobierno de Tampico
Qué bueno que lo vendió y no lo utilizo para matarlos o dejarlo en la calle,2025-01-13T00:43:00Z,gobierno de Tampico
El hombre no debió comprarla sino robarle el perro a la señora rata para que no se valla impune ante la situación,2025-01-13T01:14:49Z,Gobierno de Tampico
El hombre no debió comprarla sino robarle el perro a la señora rata para que no se valla impune ante la situación,2025-01-13T01:14:49Z,gobierno de Tampico
De las drogas a venta de perros solo en cines,2025-01-13T01:51:26Z,Gobierno de Tampico
De las drogas a venta de perros solo en cines,2025-01-13T01:51:26Z,gobierno de Tampico
Bien echo al joven q regreso al cachorro,2025-01-13T01:54:11Z,Gobierno de Tampico
