tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Nuestra Presidenta al pendiente de todos !!,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Una Presidenta siempre atenta a la necesidades de la ciudadanía.,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente labor presidenta !,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Nuestra Alcaldesa al pendiente de la gente,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,"siempre al pendiente de la ciudadanía, excelente presidenta!!!",
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente Lic.Monica Villarreal!!!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muchas gracias por estar atenta a nuestra ciudadania..,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muy buena Labor Presidenta y siempre al pendiente de la Ciudadanía,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muchas gracias presidenta siempre buscando como apoyar Alos que menos tienen y necesitan donde resguardarse del frío,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Que buen proyecto perfecto y claro junto con usted Licenciada un gran equipo,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Gracias por cuidar de toda la ciudadanía Alcaldesa.,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,#TampicoTeCuida,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,"Excelente Lic. Mónica Villarreal, siempre atenta al servicio de la comunidad, Muchas Gracias por cuidar siempre de todos. Tampico te cuida.",
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Exelente presidenta siempre bien humanista y al pendiente de los tampikeños,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Dios les multiplique su esfuerzo,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muy bien presidenta...,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Dios los bendiga,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muy Vien presidenta siempre muy humanista,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente presidenta!,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muy bien Presidenta !!,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Exelente,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Tampico te cuida,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Lic. Mónica Excelente.,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente presidenta por ayudar ala ciudadanía Dios la siga bendiciendo grandemente,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muy bien presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Que buena opción para las personas que necesitan un techo y protegerse de las bajas temperaturas en hora buena alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente Alcaldesa!!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente acción por parte de nuestra presidenta municipal de Tampico. Mónica Villarreal #TampicoTeCuida,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,#TampicoVaConTodos,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente mi Presidenta usted siempre al pendiente!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muy bien presidenta siempre al pendiente de nuestra gente dios la bendiga,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,"Siempre al pendiente de las necesidades de los tampiqueños,muchas gracias lic.monica villarreal",
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muchas felicidades a su gobierno,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Buena acción,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,"Muy bien presidenta, siempre al pendiente de los ciudadanos !!",
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muy bien presidenta Lic Mónica Villarreal por estar al pendiente de los más desprotegidos,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Gracias a Dios,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Y a nuestra presidenta Monica por esa labor conjunta de ayudar a los más bunerables,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Gran labor alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,protegidos de las inclemencias del tiempo,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,VALIOSISIMO PARA MUCHAS PERSONAS!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente labor,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente presidenta!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente equipo médico del municipio siempre atentos y muy humanistas,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Muy bien alcaldesa siempre al pendiente de la ciudadanía,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente Presidenta Mónica Villarreal #TAMPICOVACONTODOS #TampicoTeCuida,
COMENTARIO,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,https://facebook.com/monicavtampico/videos/ya-se-encuentran-habilitados-nuestros-dos-refugios-temporales-de-invierno-zona-c/1361879568433924,767h,Excelente Liderazgo,
POST,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,,Desconocida,"""Uno no ama 
cuando encuentra … Ver más",10
COMENTARIO,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,Desconocida,¡Sí abrimos este 24 y 25 de diciembre!,
COMENTARIO,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,Desconocida,"Durante estas fechas decembrinas, descubre la magia de Tampico de una manera única:",
COMENTARIO,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,Desconocida,a bordo de nuestro tranvía turístico y lanchas turísticas.,
COMENTARIO,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,Desconocida,Salidas:,
COMENTARIO,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,https://facebook.com/TampicoGob/posts/-s%C3%AD-abrimos-este-24-y-25-de-diciembre-durante-estas-fechas-decembrinas-descubre-/122186294552546197,Desconocida,Lanchas turísticas desde el muelle de la Laguna del Carpintero,
